replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
aaec6195-5074-416d-b7eb-2d65cbe8b81e;38809_Game2.replay;DFH Stadium (Day);2024-05-01 03:17:40;win;TEKU;DIXON YAMADA;snipey;4284;Fennec;533;2;0;1;3;6;2;0;66.67;394;56.72;2369;1677;692;20;62;646;419;227;6;21;32.11;34.46;393;356;199;1548;507713;159.74;45.06;146.77;41.4;47.97;13.53;207.51;58.54;123.25;34.77;23.73;6.69;7.61;0.11;68;95.1;26.42;119.4;33.17;86.96;24.53;267.52;75.47;86.96;24.53;188.65;53.22;165.83;46.78;139.35;39.31;117.7;33.2;97.43;27.49;3017;2619;3439;3835;1;1
aaec6195-5074-416d-b7eb-2d65cbe8b81e;38809_Game2.replay;DFH Stadium (Day);2024-05-01 03:17:40;loss;DIXON YAMADA;TEKU;Keks;4284;Fennec;205;0;0;1;1;6;4;2;0;358;43.95;2271;1681;590;18;53;432;290;142;3;12;56.03;54.37;341;141;9;1459;477556;178.33;50.28;136.32;38.44;39.99;11.28;222.97;62.87;120.2;33.89;11.47;3.23;8.94;0.08;107;131.5;36.53;97.7;27.14;97.01;27.35;257.63;72.65;97.01;27.35;257.69;72.66;96.95;27.34;202.56;57.12;106.78;30.11;45.29;12.77;3042;2965;3133;3645;0;1
aaec6195-5074-416d-b7eb-2d65cbe8b81e;38809_Game2.replay;DFH Stadium (Day);2024-05-01 03:17:40;loss;DIXON YAMADA;TEKU;ElatedThug;4284;Fennec;88;0;0;0;1;6;4;2;0;310;45.3;1800;1060;740;13;63;449;341;108;4;10;51.23;6.9;85;168;21;1292;415109;216.59;62.41;118.83;34.24;11.64;3.35;218.23;62.88;120.03;34.58;8.81;2.54;9.24;0.1;95;117.8;32.72;98;27.22;103.07;29.7;244;70.3;103.07;29.7;254.69;73.38;92.38;26.62;184.25;53.09;112.19;32.33;50.62;14.59;2954;3103;2763;3577;0;4
aaec6195-5074-416d-b7eb-2d65cbe8b81e;38809_Game2.replay;DFH Stadium (Day);2024-05-01 03:17:40;loss;DIXON YAMADA;TEKU;Mini;23;Octane;547;2;0;1;4;6;4;0;50;382;47.98;2290;1682;608;20;55;379;170;209;2;18;30.62;17.48;283;127;18;1564;521802;156.32;43.47;141.62;39.38;61.68;17.15;194.36;54.05;141.8;39.43;23.46;6.52;5.57;0.11;50;96;26.67;139.8;38.83;127.44;35.44;232.19;64.56;127.44;35.44;243.92;67.83;115.7;32.17;180.97;50.32;113.65;31.6;65;18.07;2941;2605;3292;3589;2;0
63608504-c4a1-4d0d-9326-e1e98e20899c;38809_Game3.replay;DFH Stadium (Day);2024-05-01 03:25:15;loss;TEKU;DIXON YAMADA;Senor Brightside;4284;Fennec;257;1;0;1;1;9;5;1;100;371;41.4;2243;1499;744;19;68;401;151;250;2;23;45.09;22.95;160;321;48;1449;488992;195.75;52.76;138.95;37.45;36.31;9.79;243.48;65.63;110.67;29.83;16.86;4.54;6.44;0.13;51;132.5;35.15;99.6;26.42;103.1;27.79;267.91;72.21;103.1;27.79;252.5;68.06;118.51;31.94;190.48;51.34;112.81;30.41;67.72;18.25;3207;3317;3113;3570;0;2
63608504-c4a1-4d0d-9326-e1e98e20899c;38809_Game3.replay;DFH Stadium (Day);2024-05-01 03:25:15;loss;TEKU;DIXON YAMADA;vpr.vnm;4284;Fennec;507;1;1;2;2;9;5;1;50;446;46.09;2617;1923;694;21;61;502;292;210;3;18;50.72;25.82;319;177;7;1557;536021;175.87;46.65;140.65;37.31;60.46;16.04;215.93;57.28;144.86;38.43;16.2;4.3;7.44;0.12;60;110.3;29.26;121.2;32.15;102;27.06;274.98;72.94;102;27.06;242.38;64.29;134.61;35.71;179.27;47.55;123.98;32.89;73.73;19.56;2739;2752;2725;3621;1;0
63608504-c4a1-4d0d-9326-e1e98e20899c;38809_Game3.replay;DFH Stadium (Day);2024-05-01 03:25:15;loss;TEKU;DIXON YAMADA;snipey;4284;Fennec;360;1;1;1;5;9;5;3;20;342;47.25;2271;1671;600;21;56;644;463;181;5;18;54.5;49.69;291;453;50;1481;502851;191.88;51.23;143.4;38.28;39.28;10.49;219.58;58.63;137.37;36.68;17.6;4.7;7.88;0.12;67;106.3;28.2;127.4;33.79;103;27.5;271.57;72.5;103;27.5;226.65;60.51;147.92;39.49;163.02;43.52;126.28;33.72;85.25;22.76;2974;2829;3098;3712;0;0
63608504-c4a1-4d0d-9326-e1e98e20899c;38809_Game3.replay;DFH Stadium (Day);2024-05-01 03:25:15;win;DIXON YAMADA;TEKU;ElatedThug;4284;Fennec;320;2;0;1;2;8;3;0;100;309;56.12;2133;1330;803;16;74;256;86;170;1;16;20.35;23.07;18;297;18;1257;424887;242.79;65.08;112.16;30.06;18.11;4.85;242.5;65;130.56;35;0;0;9.78;0.11;88;143.1;37.96;98.6;26.15;83.37;22.35;289.69;77.65;83.37;22.35;276.66;74.16;96.4;25.84;207.29;55.56;118.49;31.76;47.28;12.67;3372;3444;3284;3653;0;1
63608504-c4a1-4d0d-9326-e1e98e20899c;38809_Game3.replay;DFH Stadium (Day);2024-05-01 03:25:15;win;DIXON YAMADA;TEKU;Mini;23;Octane;731;2;3;1;4;8;3;2;50;446;52.67;2886;2268;618;27;58;346;144;202;2;19;16.67;31.63;274;174;59;1586;543603;169.98;45.19;133.46;35.48;72.72;19.33;201.39;53.54;136.12;36.19;38.66;10.28;5.4;0.11;50;93.9;24.91;143.7;38.12;95.17;25.3;280.99;74.7;95.17;25.3;250.49;66.59;125.68;33.41;190.6;50.67;116.84;31.06;68.73;18.27;2760;2470;3029;3691;2;0
63608504-c4a1-4d0d-9326-e1e98e20899c;38809_Game3.replay;DFH Stadium (Day);2024-05-01 03:25:15;win;DIXON YAMADA;TEKU;Keks;4284;Fennec;380;1;1;1;3;8;3;1;33.33;325;50.89;2163;1595;568;18;50;519;361;158;4;14;43.51;70.94;152;236;48;1410;484653;199.54;53.06;147.8;39.3;28.76;7.65;228.05;60.64;131.2;34.89;16.84;4.48;9.57;0.1;100;111.7;29.63;103.4;27.43;80.44;21.39;295.65;78.61;80.44;21.39;269.03;71.53;107.06;28.47;220.86;58.73;87.6;23.29;67.63;17.98;3129;3044;3220;3546;0;0
63e01cbd-e97b-44d4-9df3-9a7ea3957f98;38809_Game4.replay;DFH Stadium (Day);2024-05-01 03:33:58;loss;TEKU;DIXON YAMADA;Senor Brightside;4284;Fennec;222;0;0;1;3;9;3;1;0;334;47.82;2559;1486;1073;21;88;503;303;200;4;18;47.63;24.48;179;463;8;1404;596498;240.74;53.9;170.46;38.16;35.48;7.94;276.1;61.81;160.9;36.02;9.68;2.17;9.42;0.14;67;171.1;37.94;118.6;26.3;134.46;30.1;312.21;69.9;134.46;30.1;313.79;70.25;132.89;29.75;235.12;52.64;140.77;31.51;70.79;15.85;3298;3244;3346;3775;1;1
63e01cbd-e97b-44d4-9df3-9a7ea3957f98;38809_Game4.replay;DFH Stadium (Day);2024-05-01 03:33:58;loss;TEKU;DIXON YAMADA;snipey;4284;Fennec;389;1;0;2;3;9;3;2;33.33;370;51.4;2626;1749;877;21;76;590;332;258;5;22;61.62;27.72;259;367;174;1595;667647;175.84;39.81;203.82;46.14;62.06;14.05;278.37;63.02;136.78;30.97;26.56;6.01;9.64;0.12;83;103.2;22.88;181.1;40.16;160.22;36.27;281.5;63.73;160.22;36.27;270.13;61.16;171.58;38.84;185.47;41.99;157.07;35.56;99.18;22.45;2734;2520;2984;3646;0;3
63e01cbd-e97b-44d4-9df3-9a7ea3957f98;38809_Game4.replay;DFH Stadium (Day);2024-05-01 03:33:58;loss;TEKU;DIXON YAMADA;vpr.vnm;4284;Fennec;585;1;1;2;5;9;3;0;20;453;45.08;3268;2326;942;26;76;325;87;238;1;20;48.7;31.58;352;281;12;1602;680776;185.71;41.46;178.72;39.9;83.46;18.63;251.84;56.23;164.05;36.63;31.99;7.14;7.27;0.12;60;162.6;36.05;126.4;28.03;124.48;27.79;323.41;72.21;124.48;27.79;303.53;67.77;144.35;32.23;222.5;49.68;149.18;33.31;76.21;17.02;2595;2405;2800;3627;0;0
63e01cbd-e97b-44d4-9df3-9a7ea3957f98;38809_Game4.replay;DFH Stadium (Day);2024-05-01 03:33:58;win;DIXON YAMADA;TEKU;Keks;4284;Fennec;332;1;0;2;2;11;2;1;50;348;53.52;2687;2142;545;28;49;435;319;116;4;10;36.75;87.68;118;599;80;1478;631359;217.5;48.39;195.3;43.45;36.7;8.16;287.5;63.96;147.11;32.73;14.9;3.31;10.31;0.09;112;205.8;45.63;125.6;27.85;95.88;21.33;353.63;78.67;95.88;21.33;327.79;72.92;121.72;27.08;237.31;52.79;155.53;34.6;56.67;12.61;3692;3547;3768;4111;0;0
63e01cbd-e97b-44d4-9df3-9a7ea3957f98;38809_Game4.replay;DFH Stadium (Day);2024-05-01 03:33:58;win;DIXON YAMADA;TEKU;Mini;23;Octane;619;2;0;2;6;11;2;0;33.33;441;49.31;3211;2300;911;27;80;785;504;281;6;25;49.69;45.1;446;332;81;1553;660356;197.32;44.16;168.43;37.7;81.06;18.14;242.67;54.31;171.82;38.45;32.32;7.23;7.77;0.12;64;134.8;29.89;143.5;31.82;96.97;21.7;349.84;78.3;96.97;21.7;278.87;62.41;167.94;37.59;213.9;47.87;129.04;28.88;103.87;23.25;2907;2723;3120;3943;3;1
63e01cbd-e97b-44d4-9df3-9a7ea3957f98;38809_Game4.replay;DFH Stadium (Day);2024-05-01 03:33:58;win;DIXON YAMADA;TEKU;ElatedThug;4284;Fennec;200;0;1;1;1;11;2;1;0;339;51.15;2578;1728;850;21;79;658;431;227;5;22;22.65;35.81;165;402;83;1443;615043;230.55;51.32;182.12;40.54;36.6;8.15;276.68;61.58;165.05;36.74;7.55;1.68;11.38;0.09;120;89.2;19.78;157.8;34.99;124.49;27.71;324.79;72.29;124.49;27.71;262.33;58.39;186.95;41.61;197.02;43.85;127.84;28.45;124.42;27.69;3089;3016;3158;3859;1;0
27610995-642e-43c6-88ef-8ae254d895b4;39003_Game1.replay;Utopia Coliseum;2024-05-01 18:12:42;loss;[TLB];TEKU;BeeHolder;3157;Maverick GXT;261;0;0;3;0;18;4;1;0;302;45.32;1658;1202;456;14;41;351;184;167;2;14;32.67;79.31;51;225;15;1367;445122;215.84;62.11;108.92;31.34;22.78;6.55;207.85;59.8;129.96;37.39;9.74;2.8;15.7;0.12;135;129;37.07;121.1;34.8;116.82;33.61;230.73;66.39;116.82;33.61;257.98;74.23;89.56;25.77;208.59;60.02;92.41;26.59;46.55;13.39;3687;3620;3732;3980;0;0
27610995-642e-43c6-88ef-8ae254d895b4;39003_Game1.replay;Utopia Coliseum;2024-05-01 18:12:42;loss;[TLB];TEKU;kade;4284;Fennec;534;0;0;5;0;18;4;1;0;448;45.57;2735;2121;614;25;55;199;100;99;1;10;37.54;41.03;449;381;0;1530;503371;152.07;43.67;147.3;42.3;48.88;14.04;193.6;55.59;136.24;39.12;18.4;5.28;5.89;0.12;50;84.4;24.25;133.2;38.28;93.65;26.89;254.6;73.11;93.65;26.89;280.14;80.44;68.1;19.56;210.21;60.36;107.12;30.76;30.92;8.88;2431;2148;2662;3581;1;0
27610995-642e-43c6-88ef-8ae254d895b4;39003_Game1.replay;Utopia Coliseum;2024-05-01 18:12:42;loss;[TLB];TEKU;mistermirz;403;Dominus;299;0;0;3;1;18;4;2;0;234;42.05;1190;684;506;8;43;200;96;104;1;9;30.55;8.6;112;115;3;1322;425281;213.1;62.32;113.08;33.07;15.79;4.62;203.44;59.49;135.71;39.69;2.81;0.82;10.57;0.14;75;128.3;36.87;77;22.13;73.18;21.4;268.78;78.6;73.18;21.4;281.12;82.21;60.83;17.79;243.91;71.33;64.45;18.85;33.6;9.83;2734;2712;2747;3602;0;2
27610995-642e-43c6-88ef-8ae254d895b4;39003_Game1.replay;Utopia Coliseum;2024-05-01 18:12:42;win;TEKU;[TLB];Diddys Party 0;4284;Fennec;460;1;1;0;7;1;0;0;14.29;457;51.63;2484;2039;445;25;41;763;600;163;6;15;45.78;40.06;263;476;0;1645;542325;116.61;33.49;179.49;51.56;52.05;14.95;180.89;51.96;138.82;39.87;28.44;8.17;4.93;0.11;46;103.8;29.83;116.6;33.51;93.99;27;254.16;73;93.99;27;182.08;52.3;166.07;47.7;124.06;35.63;120.32;34.56;103.77;29.81;2577;2228;3020;3849;0;0
27610995-642e-43c6-88ef-8ae254d895b4;39003_Game1.replay;Utopia Coliseum;2024-05-01 18:12:42;win;TEKU;[TLB];snipey;4284;Fennec;452;2;1;1;4;1;0;0;50;343;54.86;2054;1284;770;17;69;725;387;338;5;30;36.43;30.95;298;458;135;1527;498986;174.08;50.44;123.75;35.86;47.31;13.71;226.42;65.6;106.69;30.91;12.03;3.49;5.85;0.11;55;97.4;27.99;122.5;35.2;102.39;29.67;242.75;70.33;102.39;29.67;171.68;49.74;173.45;50.26;101.87;29.52;137.74;39.91;105.52;30.57;2784;2917;2593;3768;0;1
27610995-642e-43c6-88ef-8ae254d895b4;39003_Game1.replay;Utopia Coliseum;2024-05-01 18:12:42;win;TEKU;[TLB];The Diddler;4284;Fennec;270;1;0;0;7;1;0;0;14.29;406;51.13;2416;1573;843;20;74;416;79;337;1;30;29.61;35.03;235;441;24;1554;511307;144.63;41.54;160.38;46.06;43.17;12.4;214.22;61.53;130.61;37.51;3.35;0.96;7.93;0.14;58;132.4;38.05;92.2;26.49;89.89;25.82;258.29;74.18;89.89;25.82;193.84;55.67;154.34;44.33;135.53;38.93;120.56;34.63;92.09;26.45;3209;3408;2956;3959;2;0
bde6ee24-9758-4352-9da1-44e58c2fa464;39003_Game2.replay;Utopia Coliseum;2024-05-01 18:21:00;loss;[TLB];TEKU;BeeHolder;3157;Maverick GXT;279;0;2;1;1;11;6;0;0;363;52.53;2347;1813;534;22;49;245;227;18;3;3;60.45;46.34;228;340;81;1435;508762;212.05;53.64;148.83;37.65;34.45;8.71;221.92;56.14;152.43;38.56;20.98;5.31;12.99;0.11;120;116.6;29.3;125.9;31.63;123.75;31.3;271.59;68.7;123.75;31.3;315.27;79.75;80.06;20.25;255.26;64.57;98.55;24.93;41.52;10.5;3057;3070;3044;3681;0;0
bde6ee24-9758-4352-9da1-44e58c2fa464;39003_Game2.replay;Utopia Coliseum;2024-05-01 18:21:00;loss;[TLB];TEKU;mistermirz;403;Dominus;185;0;0;1;1;11;6;4;0;258;45.09;1681;1093;588;13;53;439;301;138;4;13;41.49;11.15;119;217;109;1338;475038;249.34;62.72;135.33;34.04;12.87;3.24;266.08;66.93;114.02;28.68;17.44;4.39;10.57;0.12;86;145.3;36.51;98.9;24.85;109.68;27.59;287.86;72.41;109.68;27.59;310.25;78.04;87.29;21.96;259.83;65.36;95.89;24.12;41.83;10.52;3195;3218;3176;3618;1;0
bde6ee24-9758-4352-9da1-44e58c2fa464;39003_Game2.replay;Utopia Coliseum;2024-05-01 18:21:00;loss;[TLB];TEKU;kade;4284;Fennec;774;4;0;1;5;11;6;2;80;434;41.73;2809;2095;714;25;66;173;53;120;1;10;54.92;29.44;486;377;46;1596;569273;171.19;43.06;160.34;40.33;66.07;16.62;217.36;54.67;155.74;39.17;24.51;6.16;5.99;0.1;59;97.1;24.4;136.2;34.22;119.27;30;278.34;70;119.27;30;304.85;76.67;92.76;23.33;239.49;60.23;111.4;28.02;46.72;11.75;2700;2507;2914;3515;1;0
bde6ee24-9758-4352-9da1-44e58c2fa464;39003_Game2.replay;Utopia Coliseum;2024-05-01 18:21:00;win;TEKU;[TLB];Diddys Party 0;4284;Fennec;482;2;2;0;5;7;4;1;40;478;51.33;2844;2176;668;26;51;510;339;171;5;16;47.3;44.56;465;455;168;1565;556281;176.54;44.65;167.02;42.24;51.86;13.12;216.77;54.82;154.87;39.16;23.79;6.02;7.23;0.12;59;104;26.13;146.4;36.78;96.03;24.28;299.4;75.72;96.03;24.28;220.56;55.78;174.87;44.22;155.15;39.24;133.22;33.69;107.06;27.07;3048;3003;3097;3777;0;0
bde6ee24-9758-4352-9da1-44e58c2fa464;39003_Game2.replay;Utopia Coliseum;2024-05-01 18:21:00;win;TEKU;[TLB];The Diddler;4284;Fennec;409;1;2;1;2;7;4;2;50;393;44.65;2626;1918;708;20;63;309;100;209;1;19;67.98;29.71;168;103;7;1450;518630;208.13;52.35;149.27;37.55;40.14;10.1;244.89;61.6;143.34;36.06;9.31;2.34;8.16;0.15;55;145.7;36.61;102.6;25.78;69.87;17.58;327.67;82.42;69.87;17.58;240.36;60.48;157.08;39.52;166.54;41.89;151.64;38.14;79.36;19.96;3200;3207;3201;3771;0;0
bde6ee24-9758-4352-9da1-44e58c2fa464;39003_Game2.replay;Utopia Coliseum;2024-05-01 18:21:00;win;TEKU;[TLB];snipey;4284;Fennec;560;3;1;1;4;7;4;1;75;316;52.32;2248;1469;779;19;68;404;186;218;2;19;10.47;52.35;250;449;18;1519;531484;199.36;50.93;145.24;37.1;46.85;11.97;262.83;67.14;108.2;27.64;20.42;5.22;4.28;0.09;49;114.9;28.87;109.9;27.61;85.57;21.86;305.88;78.14;85.57;21.86;213.85;54.63;177.6;45.37;152.51;38.96;153.1;39.11;85.84;21.93;3061;3198;2922;3666;0;2
f38415d6-10c7-4760-abd6-3385224fffdb;39003_Game3.replay;Utopia Coliseum;2024-05-01 18:28:17;loss;[TLB];TEKU;BeeHolder;3157;Maverick GXT;56;0;0;0;0;9;3;0;0;290;46.53;1744;1252;492;14;46;104;0;104;0;9;49.02;68.08;41;151;0;1431;464975;180.03;52.32;136.21;39.58;27.88;8.1;202.92;58.97;126.01;36.62;15.19;4.41;14.29;0.11;125;149.9;43.2;83.3;24.01;76.49;22.23;267.63;77.77;76.49;22.23;243.92;70.88;100.2;29.12;190.71;55.42;95.26;27.68;58.14;16.9;3342;3470;3250;3722;0;0
f38415d6-10c7-4760-abd6-3385224fffdb;39003_Game3.replay;Utopia Coliseum;2024-05-01 18:28:17;loss;[TLB];TEKU;kade;4284;Fennec;350;0;1;2;2;9;3;1;0;504;43.93;2699;2171;528;25;45;539;378;161;4;14;56.51;29.81;463;214;22;1561;502872;145.02;42.63;143.68;42.24;51.46;15.13;187.82;55.21;130.63;38.4;21.72;6.39;5.06;0.11;47;72.3;20.84;136.9;39.45;117.88;34.65;222.29;65.35;117.88;34.65;198.25;58.28;141.92;41.72;142.88;42;114.47;33.65;82.83;24.35;2251;1965;2481;3507;3;2
f38415d6-10c7-4760-abd6-3385224fffdb;39003_Game3.replay;Utopia Coliseum;2024-05-01 18:28:17;loss;[TLB];TEKU;mistermirz;403;Dominus;347;1;0;2;3;9;3;2;33.33;271;46.73;1443;727;716;10;61;429;266;163;4;14;7.66;12.38;76;276;134;1336;435927;203.68;58.66;124.93;35.98;18.64;5.37;213.34;61.44;132.97;38.29;0.94;0.27;11.94;0.14;84;111.2;32.05;109.3;31.5;96.67;27.84;250.58;72.16;96.67;27.84;225.75;65.01;121.5;34.99;183.05;52.71;77.63;22.36;86.57;24.93;2748;2612;2864;3437;0;0
f38415d6-10c7-4760-abd6-3385224fffdb;39003_Game3.replay;Utopia Coliseum;2024-05-01 18:28:17;win;TEKU;[TLB];Diddys Party 0;4284;Fennec;379;0;1;1;3;5;1;1;0;417;46.25;2318;1762;556;19;41;232;100;132;1;11;80.97;27.33;208;143;0;1501;489138;165.18;47.99;135.48;39.36;43.51;12.64;175.58;51.01;142.05;41.27;26.55;7.71;6.62;0.13;50;111.1;32.02;123;35.45;85.12;24.73;259.05;75.27;85.12;24.73;213.62;62.07;130.55;37.93;161.43;46.9;101.38;29.46;81.36;23.64;2547;2453;2638;3819;1;1
f38415d6-10c7-4760-abd6-3385224fffdb;39003_Game3.replay;Utopia Coliseum;2024-05-01 18:28:17;win;TEKU;[TLB];snipey;4284;Fennec;452;1;1;2;4;5;1;0;25;388;51.82;2252;1509;743;19;70;564;250;314;3;29;23.83;27.81;270;449;52;1546;502811;162.25;47.13;138.01;40.09;43.97;12.77;208.09;60.45;115.66;33.6;20.48;5.95;5.05;0.11;46;80.4;23.17;128.8;37.12;110.6;32.13;233.63;67.87;110.6;32.13;194.21;56.42;150.03;43.58;136.76;39.73;123.65;35.92;83.82;24.35;2986;3005;2929;3851;1;1
f38415d6-10c7-4760-abd6-3385224fffdb;39003_Game3.replay;Utopia Coliseum;2024-05-01 18:28:17;win;TEKU;[TLB];The Diddler;4284;Fennec;366;2;1;0;2;5;1;0;100;354;50.93;2055;1299;756;16;67;522;357;165;4;16;39.42;17.67;148;307;45;1433;466249;182.45;53;131.66;38.25;30.13;8.75;217.18;63.09;121;35.15;6.06;1.76;9.23;0.16;58;145;41.79;78.2;22.54;80.4;23.36;263.84;76.64;80.4;23.36;236.28;68.64;107.96;31.36;177.49;51.56;103.46;30.05;63.29;18.39;3168;3114;3229;3771;0;1
a632fa4b-93c1-4949-a877-0b623a423a6e;53397_Game1.replay;Champions Field;2024-05-02 03:10:48;win;BUNZ;Nostalgia & LEN0 & TopHatBear_;Argon;4284;Fennec;210;1;0;0;3;1;0;0;33.33;472;54.58;2407;1726;681;23;61;321;158;163;3;16;31.3;57.06;389;609;150;1766;543211;91.4;28.97;144.37;45.76;79.71;25.27;162.92;51.64;138.29;43.83;14.28;4.53;6.7;0.08;80;90.1;28.33;112.4;35.35;97.4;30.87;218.08;69.13;97.4;30.87;206.36;65.41;109.13;34.59;150.75;47.78;95.49;30.27;69.25;21.95;3070;2847;3123;3629;2;1
a632fa4b-93c1-4949-a877-0b623a423a6e;53397_Game1.replay;Champions Field;2024-05-02 03:10:48;win;BUNZ;Nostalgia & LEN0 & TopHatBear_;Pops;4284;Fennec;276;0;0;1;1;1;0;0;0;417;53.09;2244;1541;703;17;62;776;563;213;6;20;33.94;27.85;400;132;34;1567;481830;132.59;42.01;130.57;41.37;52.43;16.61;186.43;59.07;114.64;36.33;14.52;4.6;8.93;0.12;73;117;36.79;115.9;36.45;78.11;24.75;237.48;75.25;78.11;24.75;218.65;69.28;96.94;30.72;168.19;53.29;89.3;28.3;58.1;18.41;2899;2615;3180;3748;2;1
a632fa4b-93c1-4949-a877-0b623a423a6e;53397_Game1.replay;Champions Field;2024-05-02 03:10:48;win;BUNZ;Nostalgia & LEN0 & TopHatBear_;capi;23;Octane;140;0;0;0;1;1;0;0;0;357;52.01;1938;1236;702;15;62;401;193;208;2;19;24.94;29.3;167;275;6;1468;451081;166.11;52.63;113.27;35.89;36.23;11.48;208.53;66.07;99.1;31.4;7.99;2.53;9.66;0.11;90;117.3;36.89;87.1;27.39;76.08;24.1;239.54;75.9;76.08;24.1;219.35;69.5;96.27;30.5;161;51.01;104.77;33.19;49.86;15.8;2821;2887;2630;3578;0;1
a632fa4b-93c1-4949-a877-0b623a423a6e;53397_Game1.replay;Champions Field;2024-05-02 03:10:48;loss;Nostalgia & LEN0 & TopHatBear_;BUNZ;No-stall Gia;7052;Formula 1 2022;172;0;0;0;0;5;1;1;0;447;53.15;2354;1720;634;23;56;681;452;229;6;19;39.76;48.11;412;592;147;1586;485279;126.9;40.27;126.33;40.09;61.86;19.63;163.3;51.82;135.23;42.92;16.57;5.26;6.84;0.16;44;84.7;26.64;142;44.65;107.82;34.22;207.29;65.78;107.82;34.22;182.14;57.8;132.96;42.2;126.31;40.09;104.01;33.01;84.78;26.91;2521;2539;2592;3614;1;1
a632fa4b-93c1-4949-a877-0b623a423a6e;53397_Game1.replay;Champions Field;2024-05-02 03:10:48;loss;Nostalgia & LEN0 & TopHatBear_;BUNZ;LEN0;4284;Fennec;288;0;0;2;1;5;1;0;0;381;54.41;2063;1223;840;18;75;433;250;183;3;16;24.59;28.96;271;608;49;1622;492340;130.69;41.89;120.7;38.69;60.61;19.43;196.53;62.99;101.23;32.45;14.24;4.56;8.82;0.09;94;116.9;36.76;83.7;26.32;72.74;23.31;239.27;76.69;72.74;23.31;206.09;66.05;105.91;33.95;143.49;45.99;114.11;36.57;54.41;17.44;2805;2895;2812;3530;1;2
a632fa4b-93c1-4949-a877-0b623a423a6e;53397_Game1.replay;Champions Field;2024-05-02 03:10:48;loss;Nostalgia & LEN0 & TopHatBear_;BUNZ;TopHatBear_;4284;Fennec;96;0;0;0;0;5;1;0;0;253;55.3;1305;611;694;9;62;312;91;221;1;19;13.77;36.38;155;310;8;1516;466673;143.38;45.47;146.47;46.45;25.49;8.08;216.86;68.77;93.59;29.68;4.9;1.55;5.56;0.15;37;122.6;38.55;92;28.93;98.88;31.36;216.47;68.64;98.88;31.36;194.85;61.79;120.49;38.21;141.9;45;108.6;34.44;64.84;20.56;3218;3390;3143;3639;1;1
38b5f442-8a52-4774-9de9-faa5c8168991;53397_Game2.replay;Champions Field;2024-05-02 03:17:54;win;BUNZ;Nostalgia & LEN0 & TopHatBear_;Argon;4284;Fennec;520;1;1;3;4;10;2;1;25;494;56.21;3189;2283;906;30;82;1163;855;308;10;29;29.84;53.78;442;756;171;1796;601866;99.88;27.64;162.6;45;98.87;27.36;188.33;52.12;152.59;42.23;20.43;5.65;5.39;0.06;86;77.8;21.49;150.5;41.57;138.61;38.36;222.74;61.64;138.61;38.36;211.79;58.61;149.56;41.39;159.87;44.24;105.65;29.24;95.83;26.52;3042;2871;3268;3891;4;0
38b5f442-8a52-4774-9de9-faa5c8168991;53397_Game2.replay;Champions Field;2024-05-02 03:17:54;win;BUNZ;Nostalgia & LEN0 & TopHatBear_;Pops;4284;Fennec;433;2;0;1;3;10;2;1;66.67;392;50.05;2415;1609;806;19;73;299;129;170;2;16;34.27;56.51;276;318;78;1583;524438;161.01;44.92;131.82;36.78;65.6;18.3;212.52;59.29;134.34;37.48;11.57;3.23;14.45;0.14;105;129.7;35.83;115.7;31.96;101.91;28.43;256.52;71.57;101.91;28.43;252.39;70.42;106.04;29.58;193.36;53.94;105.83;29.53;59.25;16.53;3148;3308;2941;3912;1;1
38b5f442-8a52-4774-9de9-faa5c8168991;53397_Game2.replay;Champions Field;2024-05-02 03:17:54;win;BUNZ;Nostalgia & LEN0 & TopHatBear_;capi;23;Octane;606;1;2;4;2;10;2;0;50;385;49.35;2468;1870;598;23;50;286;180;106;2;9;32.47;39.86;111;341;20;1398;465128;203.73;56.83;122.37;34.13;32.4;9.04;216.23;60.32;130.65;36.44;11.62;3.24;5.35;0.1;53;140.1;38.7;75.7;20.91;76.11;21.23;282.39;78.77;76.11;21.23;270.98;75.59;87.52;24.41;221.89;61.89;89.09;24.85;47.53;13.26;3072;3138;3016;3866;0;1
