replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
3368d2f2-e545-4350-a516-03a4caf97e7d;21423_Game2.replay;DFH Stadium;2023-08-17 19:47:45;win;[AD];[CAB];LEON_GTO26;4284;Fennec;867;3;0;2;4;6;0;0;75;286;46.12;1835;1134;701;14;63;330;100;230;1;20;31.64;29.99;116;287;0;1381;485519;213.99;57.05;133.76;35.66;27.32;7.28;210.1;56.02;150.41;40.1;14.56;3.88;10.7;0.09;116;154.8;41.06;114.5;30.37;63.05;16.81;312.02;83.19;63.05;16.81;259.4;69.16;115.67;30.84;207.39;55.29;95.46;25.45;72.23;19.26;2640;2353;2883;3424;0;1
3368d2f2-e545-4350-a516-03a4caf97e7d;21423_Game2.replay;DFH Stadium;2023-08-17 19:47:45;win;[AD];[CAB];G_Llama;4284;Fennec;268;1;1;1;1;6;0;0;100;378;41.63;2181;1590;591;17;52;606;439;167;5;15;35.8;23.44;268;114;64;1471;522323;186.04;49.33;145.41;38.55;45.7;12.12;249.36;66.12;118.85;31.51;8.95;2.37;7.42;0.14;54;70.8;18.78;132;35.01;118.7;31.47;258.45;68.53;118.7;31.47;223.04;59.14;154.12;40.86;172.41;45.71;99.37;26.35;105.38;27.94;2771;2954;2620;3306;0;0
70489d6f-e411-4b5d-b160-cd8fdf82efc4;21423_Game3.replay;DFH Stadium;2023-08-17 19:57:38;win;[CAB];[AD];AnTiX_rby;4284;Fennec;376;2;0;1;3;9;4;1;66.67;346;41.57;2403;1620;783;19;69;328;112;216;2;19;44.51;14.73;133;206;9;1445;527865;209.39;51.93;154.25;38.26;39.56;9.81;242.17;60.06;146.73;36.39;14.3;3.55;8.12;0.14;58;116.7;28.96;114;28.29;98.35;24.39;304.85;75.61;98.35;24.39;291.18;72.22;112.01;27.78;227.63;56.46;109.29;27.11;66.27;16.44;2779;2586;2854;3426;0;0
70489d6f-e411-4b5d-b160-cd8fdf82efc4;21423_Game3.replay;DFH Stadium;2023-08-17 19:57:38;win;[CAB];[AD];DefinitelyAnna;7947;Honda Civic Type R;230;1;1;0;2;9;4;0;50;372;49.13;2203;1493;710;18;68;180;50;130;1;13;41.4;49.51;280;343;57;1463;535200;215.02;53.3;131.27;32.54;57.12;14.16;231.03;57.27;159.25;39.47;13.14;3.26;6.88;0.1;68;130.7;32.43;149.6;37.12;129.6;32.13;273.81;67.87;129.6;32.13;276.7;68.59;126.71;31.41;209.48;51.93;118.63;29.41;75.31;18.67;3377;3139;3664;3629;0;0
70489d6f-e411-4b5d-b160-cd8fdf82efc4;21423_Game3.replay;DFH Stadium;2023-08-17 19:57:38;win;[CAB];[AD];bamboozlee.;4284;Fennec;769;2;2;3;4;9;4;3;50;417;40.76;2659;1908;751;22;66;614;400;214;4;20;63.46;29.95;255;309;18;1487;539451;194.46;48.58;164.55;41.11;41.25;10.31;223.73;55.9;159.69;39.9;16.83;4.2;8.85;0.09;103;122.6;30.42;107.7;26.72;90.01;22.49;310.25;77.51;90.01;22.49;262.05;65.47;138.2;34.53;211.03;52.72;112.34;28.07;76.88;19.21;2536;2431;2618;3443;0;1
70489d6f-e411-4b5d-b160-cd8fdf82efc4;21423_Game3.replay;DFH Stadium;2023-08-17 19:57:38;loss;[AD];[CAB];LEON_GTO26;4284;Fennec;432;1;1;1;4;9;5;0;25;312;45.39;2022;1344;678;16;60;221;100;121;1;11;37.4;37.19;205;210;11;1390;507464;238.31;59.08;135.2;33.52;29.84;7.4;238.33;59.09;151.24;37.5;13.77;3.41;11.1;0.08;133;143.8;35.68;107;26.55;99.61;24.7;303.73;75.3;99.61;24.7;272.01;67.44;131.33;32.56;202.19;50.13;125.64;31.15;75.52;18.72;2671;2493;2846;3410;0;0
70489d6f-e411-4b5d-b160-cd8fdf82efc4;21423_Game3.replay;DFH Stadium;2023-08-17 19:57:38;loss;[AD];[CAB];G_Llama;4284;Fennec;298;1;1;0;1;9;5;0;100;400;48.27;2865;2305;560;25;51;822;548;274;6;26;69.07;33.66;450;203;60;1526;556258;184.36;45.73;172.1;42.69;46.7;11.58;260.9;64.71;137.89;34.2;4.37;1.08;7.82;0.14;54;79.4;19.7;141.1;35.01;130.37;32.34;272.79;67.66;130.37;32.34;233.74;57.98;169.42;42.02;171.26;42.48;130.52;32.37;101.38;25.15;2558;2625;2414;3287;1;0
70489d6f-e411-4b5d-b160-cd8fdf82efc4;21423_Game3.replay;DFH Stadium;2023-08-17 19:57:38;loss;[AD];[CAB];Senor Brightside;4284;Fennec;546;2;1;2;4;9;5;5;50;434;47.19;2693;1941;752;23;59;359;200;159;2;14;34.15;56.56;342;377;0;1501;549022;195.83;48.55;162.24;40.23;45.26;11.22;259.67;64.38;130.02;32.24;13.65;3.38;9.39;0.17;56;149.7;37.15;123.2;30.57;109.08;27.04;294.27;72.96;109.08;27.04;262.05;64.97;141.29;35.03;207.21;51.37;112.61;27.92;83.52;20.71;3110;3187;3086;3591;0;0
d3d48605-5e70-48d5-946b-02223c02496e;21423_Game4.replay;DFH Stadium;2023-08-17 20:05:16;win;[CAB];[AD];DefinitelyAnna;7947;Honda Civic Type R;478;1;1;3;3;8;1;0;33.33;413;44.54;2335;1488;847;18;74;634;377;257;4;22;45.84;30.06;426;300;22;1675;548127;125.78;36.34;144.59;41.78;75.72;21.88;194.3;56.14;141.53;40.89;10.26;2.96;6.16;0.1;62;129.8;37.51;107.9;31.18;93.04;26.88;253.05;73.12;93.04;26.88;201.68;58.27;144.41;41.73;143.76;41.54;108.37;31.31;93.95;27.15;3207;3113;3326;3885;1;0
d3d48605-5e70-48d5-946b-02223c02496e;21423_Game4.replay;DFH Stadium;2023-08-17 20:05:16;win;[CAB];[AD];AnTiX_rby;4284;Fennec;158;0;1;0;1;8;1;1;0;397;51.36;2413;1750;663;20;60;459;200;259;3;24;35.72;17.03;193;271;99;1578;515180;135.19;39.06;169.7;49.03;41.24;11.91;205.03;59.23;133.31;38.51;7.79;2.25;9.02;0.13;70;102.5;29.62;127.2;36.76;119.27;34.46;226.85;65.54;119.27;34.46;185.12;53.48;161;46.52;125.84;36.36;123.95;35.81;96.34;27.83;2839;2930;2756;3841;0;0
d3d48605-5e70-48d5-946b-02223c02496e;21423_Game4.replay;DFH Stadium;2023-08-17 20:05:16;win;[CAB];[AD];bamboozlee.;4284;Fennec;563;2;1;3;5;8;1;0;40;406;44.92;2290;1694;596;19;53;715;452;263;5;22;58.28;26.83;204;223;47;1498;490616;169.74;49.02;131.45;37.96;45.08;13.02;202.89;58.59;127.33;36.77;16.05;4.64;7.46;0.08;90;101.1;29.22;100.4;29.02;92.34;26.67;253.92;73.33;92.34;26.67;195.91;56.58;150.36;43.42;141.28;40.8;110.9;32.03;94.08;27.17;2564;2513;2639;3623;0;0
d3d48605-5e70-48d5-946b-02223c02496e;21423_Game4.replay;DFH Stadium;2023-08-17 20:05:16;loss;[AD];[CAB];LEON_GTO26;4284;Fennec;368;0;0;3;4;9;3;2;0;292;54.96;1739;1067;672;13;63;369;200;169;2;15;14.33;31.41;228;261;0;1420;461500;193.74;56.24;112.6;32.69;38.14;11.07;211.35;61.36;117.45;34.1;15.67;4.55;9.97;0.1;104;131.7;38.06;83.2;24.05;89.14;25.88;255.34;74.12;89.14;25.88;245.82;71.36;98.66;28.64;199.2;57.83;87.6;25.43;57.68;16.74;2472;2194;2627;3173;0;0
d3d48605-5e70-48d5-946b-02223c02496e;21423_Game4.replay;DFH Stadium;2023-08-17 20:05:16;loss;[AD];[CAB];G_Llama;4284;Fennec;204;0;1;1;1;9;3;0;0;332;46.38;2005;1271;734;14;58;527;193;334;2;22;48.09;33.44;239;159;7;1470;461532;179.83;52.4;127.95;37.28;35.39;10.31;224.17;65.32;116.05;33.82;2.95;0.86;4.37;0.12;35;85.8;24.8;148.7;42.98;142.88;41.64;200.29;58.36;142.88;41.64;218.33;63.62;124.84;36.38;167.69;48.86;100.14;29.18;75.35;21.96;3101;2865;3288;3374;0;1
d3d48605-5e70-48d5-946b-02223c02496e;21423_Game4.replay;DFH Stadium;2023-08-17 20:05:16;loss;[AD];[CAB];Senor Brightside;4284;Fennec;216;1;0;0;3;9;3;1;33.33;374;49.44;2130;1443;687;18;60;216;52;164;1;14;39.27;32.84;236;314;0;1429;466597;176.96;51.1;142.32;41.1;27.02;7.8;221.37;63.92;117.54;33.94;7.39;2.13;9.57;0.17;57;120.4;34.8;112.6;32.54;106.16;30.65;240.15;69.35;106.16;30.65;247.82;71.56;98.48;28.44;171.28;49.46;125.58;36.26;49.44;14.28;2579;2248;2788;3241;0;0
8e1d6ca3-a521-4a68-b247-637399ceae83;21423_Game5.replay;DFH Stadium;2023-08-17 20:12:40;loss;[CAB];[AD];AnTiX_rby;4284;Fennec;254;1;0;0;2;3;3;1;50;380;45.49;2201;1599;602;18;54;529;341;188;4;17;39.31;11.06;103;201;58;1475;490139;168.23;48.08;155.81;44.53;25.83;7.38;205.68;58.79;134.79;38.53;9.39;2.68;6.26;0.13;50;105.7;30.2;144.1;41.17;118.31;33.82;231.55;66.18;118.31;33.82;186.9;53.42;162.96;46.58;137.32;39.25;119.8;34.24;92.74;26.51;2748;2570;2929;3635;0;0
8e1d6ca3-a521-4a68-b247-637399ceae83;21423_Game5.replay;DFH Stadium;2023-08-17 20:12:40;loss;[CAB];[AD];DefinitelyAnna;7947;Honda Civic Type R;100;0;0;0;2;3;3;2;0;454;48.57;2393;1644;749;18;66;647;391;256;4;22;39.14;40.19;446;189;11;1600;523099;140.51;40.51;148.22;42.73;58.12;16.76;203;58.53;131.1;37.8;12.75;3.68;8.2;0.11;76;123.5;35.29;105.1;30.03;108.63;31.32;238.22;68.68;108.63;31.32;202.87;58.49;143.98;41.51;138.15;39.83;126.01;36.33;82.69;23.84;3198;3407;2982;3643;1;1
8e1d6ca3-a521-4a68-b247-637399ceae83;21423_Game5.replay;DFH Stadium;2023-08-17 20:12:40;loss;[CAB];[AD];bamboozlee.;4284;Fennec;268;0;1;0;1;3;3;0;0;415;38.81;2560;1808;752;21;66;755;479;276;5;24;42.66;32.79;283;304;21;1386;460196;196.26;56.09;117.68;33.63;35.96;10.28;216.38;61.84;121.88;34.83;11.65;3.33;6.91;0.09;74;116.3;33.23;89;25.43;97.54;27.88;252.37;72.12;97.54;27.88;204.4;58.42;145.5;41.58;153.56;43.89;99.59;28.46;96.75;27.65;2759;2744;2775;3356;1;0
8e1d6ca3-a521-4a68-b247-637399ceae83;21423_Game5.replay;DFH Stadium;2023-08-17 20:12:40;win;[AD];[CAB];Senor Brightside;4284;Fennec;437;2;0;1;2;5;1;0;100;338;44.91;1929;1205;724;14;63;203;100;103;1;9;48.51;21.8;184;158;0;1384;457362;193.11;55.19;142.03;40.59;14.76;4.22;235.73;67.37;104.19;29.78;9.98;2.85;10.63;0.16;65;135.6;38.74;111.3;31.8;91.29;26.09;258.61;73.91;91.29;26.09;259.11;74.05;90.79;25.95;213.18;60.93;85.43;24.42;51.29;14.66;3190;3390;2989;3464;0;0
8e1d6ca3-a521-4a68-b247-637399ceae83;21423_Game5.replay;DFH Stadium;2023-08-17 20:12:40;win;[AD];[CAB];LEON_GTO26;4284;Fennec;462;1;1;1;1;5;1;0;100;327;49.48;2033;1329;704;15;60;463;300;163;3;14;25.71;40.96;131;198;0;1423;464769;189.78;54.7;121.48;35.01;35.7;10.29;198.68;57.26;134.07;38.64;14.2;4.09;11.13;0.09;128;108.8;31.09;129.8;37.09;85.35;24.6;261.61;75.4;85.35;24.6;243.28;70.12;103.68;29.88;182.61;52.63;110.91;31.97;53.44;15.4;2654;2543;2770;3325;0;1
8e1d6ca3-a521-4a68-b247-637399ceae83;21423_Game5.replay;DFH Stadium;2023-08-17 20:12:40;win;[AD];[CAB];G_Llama;4284;Fennec;160;0;0;1;0;5;1;1;0;318;43.86;1842;1210;632;15;54;321;166;155;2;13;41.38;28.77;301;292;33;1465;479313;176.19;50.8;134.78;38.86;35.84;10.33;242.01;69.78;101.28;29.2;3.53;1.02;7.32;0.14;51;98.2;28.06;99.4;28.4;97.07;27.99;249.74;72.01;97.07;27.99;235.51;67.91;111.3;32.09;184.62;53.24;99.04;28.56;63.14;18.21;2693;2900;2409;3115;1;1
57f2915d-faf0-405b-bc1c-4210dbca96e0;40283_Game1.replay;DFH Stadium;2023-08-18 02:25:32;win;[C&C];[TP];Train Conductor Toucan;23;Octane;376;0;2;1;3;4;0;0;0;420;52.68;2386;1816;570;21;49;793;550;243;6;18;35.38;32.38;177;312;51;1654;536120;126.01;36.64;163.81;47.64;54.06;15.72;209.96;61.06;120.13;34.93;13.79;4.01;5.67;0.09;60;111.7;32.47;104;30.23;71.49;20.79;272.38;79.21;71.49;20.79;219;63.69;124.88;36.31;169.32;49.24;98.77;28.72;75.79;22.04;3186;3263;3047;3691;1;0
57f2915d-faf0-405b-bc1c-4210dbca96e0;40283_Game1.replay;DFH Stadium;2023-08-18 02:25:32;win;[C&C];[TP];San Saba Songbird;403;Dominus;591;2;2;2;3;4;0;0;66.67;432;49.73;2258;1691;567;21;50;530;344;186;4;16;29.65;60.94;409;288;4;1348;433126;207.36;60.84;97.37;28.57;36.08;10.59;209.26;61.4;112.16;32.91;19.39;5.69;9.68;0.21;47;118.4;34.42;98.5;28.63;54.94;16.12;285.87;83.88;54.94;16.12;217.45;63.8;123.37;36.2;174.32;51.15;89.32;26.21;77.16;22.64;2949;2900;3089;3734;0;1
57f2915d-faf0-405b-bc1c-4210dbca96e0;40283_Game1.replay;DFH Stadium;2023-08-18 02:25:32;win;[C&C];[TP];TiPSY-Jr;4284;Fennec;340;2;0;1;2;4;0;0;100;302;56.07;1711;1158;553;14;49;396;281;115;3;10;22.43;41.41;96;268;18;1401;445107;188.38;55.78;122.89;36.39;26.43;7.83;188.55;55.83;125.38;37.13;23.77;7.04;8.21;0.11;76;102.3;29.74;126.7;36.83;65.7;19.46;272;80.54;65.7;19.46;215.42;63.79;122.28;36.21;146.43;43.36;118.92;35.21;72.36;21.43;3100;3103;3135;3865;2;2
57f2915d-faf0-405b-bc1c-4210dbca96e0;40283_Game1.replay;DFH Stadium;2023-08-18 02:25:32;loss;[TP];[C&C];Dies;23;Octane;102;0;0;0;2;8;4;0;0;255;52.59;1572;943;629;12;57;264;76;188;1;17;12.49;80.55;36;288;26;1392;445126;188.22;55.22;124.14;36.42;28.51;8.36;203.68;59.75;122.87;36.05;14.31;4.2;3.94;0.14;29;114.2;33.2;118.5;34.45;94.69;27.78;246.17;72.22;94.69;27.78;249.59;73.22;91.27;26.78;201.91;59.24;87.38;25.64;51.57;15.13;3304;3144;3417;3849;0;1
57f2915d-faf0-405b-bc1c-4210dbca96e0;40283_Game1.replay;DFH Stadium;2023-08-18 02:25:32;loss;[TP];[C&C];MrOfTheKaivo;23;Octane;176;0;0;0;2;8;4;2;0;361;50.3;2237;1487;750;18;57;447;233;214;3;21;27.55;55.29;295;345;76;1500;477354;167.96;49.71;111.72;33.06;58.22;17.23;191.67;56.72;124.03;36.71;22.2;6.57;5.64;0.14;39;86.5;25.15;123.7;35.96;105.09;31.1;232.81;68.9;105.09;31.1;241.68;71.52;96.22;28.48;193.28;57.2;90.59;26.81;54.03;15.99;2830;2913;2784;3744;3;2
57f2915d-faf0-405b-bc1c-4210dbca96e0;40283_Game1.replay;DFH Stadium;2023-08-18 02:25:32;loss;[TP];[C&C];i dont want to be on stream;4284;Fennec;124;0;0;1;0;8;4;2;0;227;52.54;1346;931;415;13;36;47;0;47;0;4;28.47;28.57;155;368;0;1280;378315;216;63.89;106.24;31.43;15.82;4.68;198.78;58.8;128.03;37.87;11.26;3.33;3.87;0.13;29;151.2;43.95;83.9;24.39;72.56;21.46;265.5;78.54;72.56;21.46;267.47;79.12;70.59;20.88;231.44;68.46;64.43;19.06;42.19;12.48;3387;3004;3598;4062;0;0
afe4c954-9faf-4611-af1c-3bb153ca25bb;40283_Game2.replay;DFH Stadium;2023-08-18 02:32:50;win;[C&C];[TP];San Saba Songbird;403;Dominus;527;2;1;1;4;2;1;0;50;455;48.4;2562;1949;613;25;54;691;473;218;6;18;42.95;58.15;295;487;126;1502;502688;170.72;47.36;148.37;41.16;41.37;11.48;225.42;62.53;110.3;30.6;24.76;6.87;7.21;0.16;45;88.1;24.4;123.9;34.32;88.09;24.44;272.39;75.56;88.09;24.44;200.96;55.75;159.51;44.25;142.76;39.6;112.36;31.17;105.36;29.23;3028;2946;3125;3976;0;0
afe4c954-9faf-4611-af1c-3bb153ca25bb;40283_Game2.replay;DFH Stadium;2023-08-18 02:32:50;win;[C&C];[TP];Train Conductor Toucan;23;Octane;84;0;0;0;3;2;1;0;0;434;55.59;2799;1972;827;23;64;463;168;295;2;22;34.61;38.04;386;371;31;1607;531138;138.72;38.8;170.29;47.64;48.47;13.56;235.63;65.92;110.2;30.83;11.64;3.26;6.18;0.1;59;145.8;40.39;96.2;26.65;67.94;19.01;289.54;80.99;67.94;19.01;232.52;65.05;124.95;34.95;164.58;46.04;121.8;34.07;71.09;19.89;3692;3426;4044;4210;2;1
afe4c954-9faf-4611-af1c-3bb153ca25bb;40283_Game2.replay;DFH Stadium;2023-08-18 02:32:50;win;[C&C];[TP];TiPSY-Jr;4284;Fennec;559;3;1;0;5;2;1;1;60;346;58.09;2069;1462;607;17;56;355;164;191;2;17;30.42;63.44;221;289;39;1465;489387;179.36;49.75;152.8;42.39;28.34;7.86;221.8;61.52;125.64;34.85;13.07;3.63;8.81;0.1;86;108.7;30.11;115.9;32.11;81.29;22.55;279.22;77.45;81.29;22.55;210.32;58.34;150.18;41.66;132.91;36.87;147.79;40.99;79.81;22.14;3180;3242;3102;3952;0;0
afe4c954-9faf-4611-af1c-3bb153ca25bb;40283_Game2.replay;DFH Stadium;2023-08-18 02:32:50;loss;[TP];[C&C];Dies;23;Octane;422;0;0;5;1;12;5;2;0;242;55.68;1678;1058;620;15;56;169;73;96;1;8;13.38;52.96;49;472;26;1238;405550;242.09;68.46;100.33;28.37;11.18;3.16;222.37;62.89;123.39;34.89;7.85;2.22;5.51;0.17;33;193.9;53.71;148.8;41.22;89.41;25.28;264.2;74.72;89.41;25.28;274.02;77.49;79.59;22.51;228.29;64.56;87.34;24.7;37.98;10.74;2715;2346;2973;3252;1;1
afe4c954-9faf-4611-af1c-3bb153ca25bb;40283_Game2.replay;DFH Stadium;2023-08-18 02:32:50;loss;[TP];[C&C];MrOfTheKaivo;23;Octane;555;1;0;3;1;12;5;3;100;483;47.78;2687;2042;645;26;58;354;223;131;3;14;23.25;39.58;373;566;86;1599;522713;157.62;44.49;140.08;39.54;56.6;15.98;195.94;55.3;131.25;37.04;27.11;7.65;6.71;0.13;52;157.3;43.57;190.6;52.8;105.37;29.74;248.94;70.26;105.37;29.74;278.04;78.47;76.27;21.53;221.3;62.46;92.98;26.24;40.03;11.3;2027;1799;2203;2260;0;1
afe4c954-9faf-4611-af1c-3bb153ca25bb;40283_Game2.replay;DFH Stadium;2023-08-18 02:32:50;loss;[TP];[C&C];i dont want to be on stream;23;Octane;0;0;0;0;0;12;5;0;0;0;33.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1311;4183;10.4;31.09;22.71;67.89;0.34;1.02;8.9;26.61;23.02;68.82;1.53;4.57;0;0;0;33.2;9.2;0.1;0.03;24.72;73.9;8.73;26.1;24.72;73.9;33.45;100;0;0;33.45;100;0;0;0;0;3874;3874;0;2455;0;0
0838b5c4-982a-4495-b691-e300552a5185;40283_Game3.replay;DFH Stadium;2023-08-18 02:40:03;win;[C&C];[TP];Train Conductor Toucan;23;Octane;428;2;0;1;3;5;2;0;66.67;444;53.86;2569;1903;666;22;54;194;0;194;0;18;39.26;46.45;345;327;5;1617;521851;134.81;38.96;160.36;46.34;50.86;14.7;219.62;63.47;109.86;31.75;16.55;4.78;9.14;0.13;71;144.5;41.05;88.8;25.23;80.15;23.16;265.88;76.84;80.15;23.16;250.12;72.28;95.91;27.72;195.14;56.39;96.85;27.99;54.04;15.62;3453;3482;3491;3822;4;2
0838b5c4-982a-4495-b691-e300552a5185;40283_Game3.replay;DFH Stadium;2023-08-18 02:40:03;win;[C&C];[TP];San Saba Songbird;403;Dominus;372;1;1;1;5;5;2;0;20;443;57.13;2540;1856;684;25;60;442;241;201;3;15;26.29;72.46;416;520;58;1499;493148;177.4;50.37;117.19;33.27;57.63;16.36;231.84;65.82;103.34;29.34;17.03;4.84;8.82;0.15;58;116.5;33.1;99;28.12;84.5;23.99;267.71;76.01;84.5;23.99;243.9;69.25;108.31;30.75;162.84;46.23;130.09;36.94;59.28;16.83;2547;2552;2536;3577;1;0
0838b5c4-982a-4495-b691-e300552a5185;40283_Game3.replay;DFH Stadium;2023-08-18 02:40:03;win;[C&C];[TP];TiPSY-Jr;4284;Fennec;240;0;2;0;4;5;2;2;0;339;56.7;2032;1349;683;17;61;631;419;212;5;19;21.37;33.47;254;383;82;1522;497017;163.93;46.93;142.42;40.77;42.95;12.3;219.27;62.77;121.73;34.85;8.31;2.38;10.49;0.1;102;78.8;22.39;144;40.91;117.43;33.62;231.87;66.38;117.43;33.62;204.34;58.5;144.96;41.5;156.79;44.89;103.96;29.76;88.55;25.35;2870;2951;2792;3687;2;1
0838b5c4-982a-4495-b691-e300552a5185;40283_Game3.replay;DFH Stadium;2023-08-18 02:40:03;loss;[TP];[C&C];MrOfTheKaivo;23;Octane;450;1;1;1;4;12;3;2;25;469;43.69;2604;2021;583;22;50;351;200;151;2;13;56.52;44.27;467;183;4;1631;523902;133.63;38.61;152.65;44.11;59.79;17.28;178.63;51.62;152.05;43.94;15.39;4.45;7.84;0.14;55;156.1;44.35;189.3;53.78;108.25;31.28;237.82;68.72;108.25;31.28;218.4;63.11;127.67;36.89;162.4;46.93;115.05;33.24;68.62;19.83;2454;2385;2525;3534;1;2
0838b5c4-982a-4495-b691-e300552a5185;40283_Game3.replay;DFH Stadium;2023-08-18 02:40:03;loss;[TP];[C&C];Dies;23;Octane;535;1;0;5;1;12;3;1;100;292;59.63;1892;1293;599;17;51;227;69;158;1;16;3.64;58.68;53;440;50;1479;465531;162.4;48.2;140.7;41.76;33.84;10.04;202.92;60.22;123.41;36.63;10.61;3.15;4.24;0.13;32;196.2;55.74;141.5;40.2;92.67;27.5;244.27;72.5;92.67;27.5;236.19;70.1;100.75;29.9;183.45;54.45;100.28;29.76;53.21;15.79;2977;2773;3199;3534;2;5
3cf4be75-c860-43c3-add3-662da824b1d8;66299_Game1.replay;Champions Field;2023-08-18 03:08:13;loss;PB;[C&C];Monkeylicous;23;Octane;311;0;1;3;1;15;5;3;0;287;44.7;1764;1126;638;13;54;255;100;155;1;13;35.18;18.74;129;176;0;1435;498088;199.16;52.58;156.91;41.43;22.67;5.99;230.15;60.77;130.3;34.4;18.29;4.83;4.64;0.12;40;82;21.47;159.5;41.75;127.56;33.68;251.18;66.32;127.56;33.68;259.15;68.42;119.59;31.58;190.4;50.27;119.55;31.57;68.79;18.16;2843;2850;2836;3499;1;1
3cf4be75-c860-43c3-add3-662da824b1d8;66299_Game1.replay;Champions Field;2023-08-18 03:08:13;loss;PB;[C&C];King;4284;Fennec;468;2;0;2;3;15;5;1;66.67;431;52.82;2725;2080;645;26;62;303;244;59;3;5;33.14;69.46;391;569;55;1499;512335;188.92;50.65;144.86;38.84;39.23;10.52;216.58;58.06;141.37;37.9;15.07;4.04;6.11;0.16;38;142.6;37.33;94.6;24.76;99.48;26.67;273.53;73.33;99.48;26.67;301.98;80.96;71.03;19.04;237.59;63.7;110.49;29.62;24.93;6.68;3015;2885;3130;3517;0;3
3cf4be75-c860-43c3-add3-662da824b1d8;66299_Game1.replay;Champions Field;2023-08-18 03:08:13;loss;PB;[C&C];babyapehole;23;Octane;168;0;0;0;2;15;5;1;0;384;41.86;2210;1720;490;19;41;260;200;60;2;5;34.08;22.33;240;179;0;1351;471499;227.69;60.05;123.03;32.45;28.44;7.5;212.01;55.91;149.22;39.35;17.94;4.73;10.62;0.1;110;142.1;37.2;100.6;26.34;99.97;26.37;279.19;73.63;99.97;26.37;290.39;76.59;88.78;23.41;231.93;61.17;99.62;26.27;47.62;12.56;2570;2399;2685;3446;0;1
3cf4be75-c860-43c3-add3-662da824b1d8;66299_Game1.replay;Champions Field;2023-08-18 03:08:13;win;[C&C];PB;Train Conductor Toucan;23;Octane;382;1;2;1;2;6;2;0;50;396;55.18;2592;2046;546;23;49;319;187;132;2;11;22.69;34.03;207;273;12;1472;514219;189.98;50.12;153.22;40.42;35.87;9.46;249.24;65.75;115.23;30.4;14.6;3.85;8.41;0.13;66;147.2;38.53;96.5;25.26;71.21;18.79;307.86;81.21;71.21;18.79;267.27;70.51;111.8;29.49;191.94;50.63;124.52;32.85;62.61;16.52;3280;3177;3413;3834;1;1
3cf4be75-c860-43c3-add3-662da824b1d8;66299_Game1.replay;Champions Field;2023-08-18 03:08:13;win;[C&C];PB;San Saba Songbird;403;Dominus;689;3;1;2;9;6;2;0;33.33;410;52.17;2438;1658;780;19;63;158;0;158;0;14;42.43;42.52;107;223;0;1415;494172;204.81;53.6;136.02;35.6;41.28;10.8;231.92;60.69;139.41;36.48;10.78;2.82;8.95;0.16;56;93.6;24.5;127.4;33.35;90.39;23.66;291.72;76.34;90.39;23.66;232.95;60.96;149.16;39.04;157.45;41.21;132.11;34.57;92.55;24.22;2879;3023;2719;3658;3;0
3cf4be75-c860-43c3-add3-662da824b1d8;66299_Game1.replay;Champions Field;2023-08-18 03:08:13;win;[C&C];PB;TiPSY-Jr;4284;Fennec;326;1;1;1;4;6;2;2;25;300;49.72;1866;1200;666;13;59;754;543;211;6;19;31.07;43.31;204;127;72;1434;504372;192.81;50.42;156.17;40.84;33.44;8.74;211.22;55.23;145.61;38.08;25.59;6.69;10.18;0.11;96;115.9;30.34;130.4;34.14;98.07;25.64;284.35;74.36;98.07;25.64;240.15;62.8;142.26;37.2;157.87;41.28;134.66;35.21;89.89;23.51;3066;3003;3139;3747;1;0
c11cafdc-abab-4382-b004-224ded38bcbb;98363_Game1.replay;DFH Stadium;2023-08-18 03:10:52;win;[LFC];[CAB];Argon;23;Octane;386;2;0;1;3;6;2;0;66.67;492;55.45;2853;2142;711;27;65;556;446;110;5;11;37.35;31.92;454;580;57;1705;574229;121.72;33.58;159.06;43.88;81.69;22.54;195.77;54.01;151.29;41.74;15.4;4.25;8.87;0.09;95;108.2;29.64;123.7;33.89;104.76;28.9;257.7;71.1;104.76;28.9;249.12;68.74;113.27;31.26;191.97;52.96;100.48;27.72;70.01;19.32;3284;3011;3602;4021;0;1
