replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
0527a543-e21a-4eaa-bcba-5dccba84c9ae;16273_Game2.replay;DFH Stadium;2023-02-09 04:05:38;loss;MONKEY VILLAGE;AFTERMATH;bylebukong;23;Octane;146;0;1;0;2;7;4;1;0;363;50.96;2342;1432;910;19;74;758;344;414;5;30;21.61;23.91;128;227;22;1572;526336;155.69;43.18;155.04;43;49.83;13.82;210.81;58.47;134.33;37.26;15.42;4.28;11.84;0.11;107;65.6;17.87;133.5;36.38;115.01;31.9;245.55;68.1;115.01;31.9;205.42;56.97;155.14;43.03;142.93;39.64;132.18;36.66;85.45;23.7;2971;2959;2948;3756;2;2
0527a543-e21a-4eaa-bcba-5dccba84c9ae;16273_Game2.replay;DFH Stadium;2023-02-09 04:05:38;win;AFTERMATH;MONKEY VILLAGE;0riginalgamer;4284;Fennec;639;3;0;2;4;7;2;1;75;407;55.15;2359;1545;814;21;73;538;380;158;5;14;25.75;43;346;598;119;1569;527992;159.57;43.87;137.41;37.77;66.78;18.36;195.88;53.85;141.91;39.01;25.96;7.14;7.83;0.09;84;117.6;32.04;114.2;31.12;102.66;28.22;261.09;71.78;102.66;28.22;266.74;73.33;97.01;26.67;206.88;56.87;101.78;27.98;55.1;15.15;2842;2565;3255;3934;1;1
0527a543-e21a-4eaa-bcba-5dccba84c9ae;16273_Game2.replay;DFH Stadium;2023-02-09 04:05:38;win;AFTERMATH;MONKEY VILLAGE;Zyphon;4284;Fennec;240;0;2;1;1;7;2;1;0;302;42.52;1796;1136;660;14;59;256;92;164;1;15;58.52;33.7;165;272;7;1491;502937;178.43;49.13;147.3;40.56;37.48;10.32;223.89;61.64;137.16;37.76;2.17;0.6;9.46;0.11;86;118.1;32.18;152.2;41.47;121.34;33.41;241.88;66.59;121.34;33.41;259.69;71.5;103.53;28.5;201.61;55.51;107.8;29.68;53.81;14.81;3837;3495;4098;4235;1;1
0527a543-e21a-4eaa-bcba-5dccba84c9ae;16273_Game2.replay;DFH Stadium;2023-02-09 04:05:38;win;AFTERMATH;MONKEY VILLAGE;Glacidus;4780;Battle Bus;352;1;1;1;2;7;2;0;50;369;55.94;2304;1808;496;21;45;299;183;116;2;10;29.93;29.27;58;322;16;1457;496487;180.83;49.31;151.86;41.41;34.04;9.28;184.79;50.39;162.96;44.43;18.99;5.18;6.24;0.09;73;114.3;31.14;81.6;22.23;81.74;22.29;285;77.71;81.74;22.29;265.5;72.4;101.23;27.6;214.57;58.51;96.86;26.41;55.31;15.08;2916;3014;2899;3903;0;0
e8e3450f-b1c8-48fb-a34d-db10896b10c5;91854_Game1.replay;DFH Stadium;2023-02-09 04:07:36;loss;VALHALLA;TACO TUESDAYS;MefIsBad;23;Octane;186;1;0;0;1;11;2;1;100;281;50.15;1480;815;665;11;58;340;160;180;2;15;46.62;47.07;103;310;40;1408;443667;179.07;54.08;134.89;40.74;17.17;5.19;214.45;64.76;104.33;31.51;12.35;3.73;5.73;0.11;50;131.8;39.46;112.3;33.62;110.77;33.45;220.35;66.55;110.77;33.45;261.13;78.86;70;21.14;210.92;63.7;84.01;25.37;36.19;10.93;3549;3771;3446;4003;0;1
e8e3450f-b1c8-48fb-a34d-db10896b10c5;91854_Game1.replay;DFH Stadium;2023-02-09 04:07:36;loss;VALHALLA;TACO TUESDAYS;Fernado;23;Octane;367;0;0;3;1;11;2;1;0;364;49.34;2062;1336;726;16;63;261;174;87;3;8;31.8;28.13;207;276;134;1513;478113;163.65;49.43;122.12;36.89;45.3;13.68;208.49;62.98;109.98;33.22;12.58;3.8;8.31;0.11;75;113.3;33.92;88.9;26.62;90.67;27.39;240.39;72.61;90.67;27.39;267.33;80.75;63.73;19.25;219.82;66.4;74.89;22.62;36.35;10.98;3037;2930;3124;3683;1;1
e8e3450f-b1c8-48fb-a34d-db10896b10c5;91854_Game1.replay;DFH Stadium;2023-02-09 04:07:36;loss;VALHALLA;TACO TUESDAYS;MrKaivo;4284;Fennec;170;0;0;1;1;11;2;0;0;429;48.19;2489;1908;581;23;52;449;284;165;3;14;34.67;31.9;511;400;19;1579;497706;138.94;41.98;130.83;39.53;61.22;18.5;191.19;57.76;121.37;36.67;18.43;5.57;7.28;0.16;46;84.9;25.42;119.1;35.66;114.74;34.67;216.25;65.33;114.74;34.67;255.99;77.34;74.99;22.66;203.61;61.52;87.92;26.56;39.45;11.92;2480;2311;2642;3635;1;1
e8e3450f-b1c8-48fb-a34d-db10896b10c5;91854_Game1.replay;DFH Stadium;2023-02-09 04:07:36;win;TACO TUESDAYS;VALHALLA;GreenSleeves;23;Octane;378;2;0;0;6;3;1;0;33.33;482;53.42;2564;1890;674;23;56;761;427;334;5;23;51.62;12.78;236;134;58;1670;520306;115.18;35.28;145.71;44.63;65.63;20.1;162.04;49.63;142.44;43.63;22.03;6.75;7.04;0.08;88;74;22.16;129.3;38.71;99.41;30.45;227.09;69.55;99.41;30.45;145.77;44.64;180.74;55.36;85.51;26.19;124.39;38.1;116.62;35.72;2593;2269;3012;4003;0;2
e8e3450f-b1c8-48fb-a34d-db10896b10c5;91854_Game1.replay;DFH Stadium;2023-02-09 04:07:36;win;TACO TUESDAYS;VALHALLA;JBassFox;5361;Dingo;246;0;0;1;4;3;1;1;0;373;54.19;2092;1634;458;20;41;527;316;211;4;18;31.7;60.03;216;388;83;1582;503972;139.76;41.83;143.33;42.9;51.01;15.27;187.64;56.16;128.02;38.32;18.43;5.52;8.87;0.09;98;125.8;37.66;109;32.63;77.68;23.25;256.41;76.75;77.68;23.25;175.47;52.52;158.62;47.48;123.87;37.08;103.19;30.89;107.03;32.04;3500;3402;3652;4428;3;0
e8e3450f-b1c8-48fb-a34d-db10896b10c5;91854_Game1.replay;DFH Stadium;2023-02-09 04:07:36;win;TACO TUESDAYS;VALHALLA;TacoFish;23;Octane;44;0;0;0;1;3;1;0;0;230;48.41;1315;746;569;10;49;277;61;216;1;18;46.69;39.41;9;268;38;1325;420881;219.47;65.89;103.86;31.18;9.77;2.93;222.89;66.92;105.12;31.56;5.08;1.53;9.4;0.11;89;128;38.32;81.4;24.37;75.24;22.59;257.85;77.41;75.24;22.59;188.44;56.57;144.65;43.43;124.13;37.27;132.94;39.91;76.02;22.82;3753;3943;3532;4232;0;0
95e6f6db-f312-49b1-b48e-824b28c1e412;16273_Game3.replay;DFH Stadium;2023-02-09 04:13:11;win;MONKEY VILLAGE;AFTERMATH;hotshot;23;Octane;569;3;0;0;5;3;2;0;60;420;55.52;2710;2082;628;27;57;513;357;156;4;15;39.93;80.22;410;665;66;1492;509734;181.02;48.62;149.5;40.15;41.83;11.23;239.64;64.36;112.08;30.1;20.62;5.54;5.17;0.11;46;54.5;14.49;150;39.89;95.48;25.64;276.86;74.36;95.48;25.64;242.39;65.1;129.95;34.9;164.85;44.27;141.17;37.91;66.32;17.81;2618;2602;2595;3651;1;1
95e6f6db-f312-49b1-b48e-824b28c1e412;16273_Game3.replay;DFH Stadium;2023-02-09 04:13:11;win;MONKEY VILLAGE;AFTERMATH;udayksingla;23;Octane;338;2;0;1;2;3;2;1;100;205;43.32;1379;729;650;9;56;60;0;60;0;5;37.26;41.12;75;180;0;1289;435206;247.6;67.05;103.6;28.06;18.06;4.89;268.31;72.66;99.04;26.82;1.91;0.52;5.19;0.12;44;215.2;57.23;58.1;15.45;39.99;10.83;329.27;89.17;39.99;10.83;330.3;89.45;38.96;10.55;282.69;76.56;67.82;18.37;18.75;5.08;4424;4698;4195;4207;0;2
95e6f6db-f312-49b1-b48e-824b28c1e412;16273_Game3.replay;DFH Stadium;2023-02-09 04:13:11;win;MONKEY VILLAGE;AFTERMATH;bylebukong;23;Octane;296;0;2;0;2;3;2;1;0;386;58.67;2494;1895;599;22;58;679;480;199;6;20;36.34;46.69;141;199;73;1534;515602;170.78;46.62;150.25;41.02;45.29;12.36;226.78;61.91;132.33;36.12;7.21;1.97;11.38;0.12;96;97.3;25.88;144.5;38.43;91.66;25.02;274.66;74.98;91.66;25.02;236.23;64.49;130.1;35.51;169.48;46.27;126.11;34.43;70.73;19.31;2894;2976;2772;3903;0;3
95e6f6db-f312-49b1-b48e-824b28c1e412;16273_Game3.replay;DFH Stadium;2023-02-09 04:13:11;loss;AFTERMATH;MONKEY VILLAGE;0riginalgamer;4284;Fennec;180;0;1;0;0;9;5;1;0;352;52.94;2337;1510;827;19;74;572;355;217;4;19;47.9;29.19;376;417;51;1534;529963;169.19;45.05;151.99;40.47;54.35;14.47;206.69;55.04;155.18;41.32;13.66;3.64;7.42;0.09;83;115.2;30.64;116.2;30.9;106.24;28.29;269.29;71.71;106.24;28.29;268.29;71.44;107.24;28.56;196.37;52.29;119.47;31.81;59.69;15.89;3041;2881;3192;3883;1;0
95e6f6db-f312-49b1-b48e-824b28c1e412;16273_Game3.replay;DFH Stadium;2023-02-09 04:13:11;loss;AFTERMATH;MONKEY VILLAGE;Glacidus;4780;Battle Bus;576;2;0;3;3;9;5;1;66.67;340;45.25;1987;1292;695;15;59;191;0;191;0;16;48.23;25.47;125;207;0;1515;522433;176.3;46.97;160.11;42.66;38.94;10.37;199.21;53.07;165.07;43.98;11.07;2.95;5.17;0.08;67;124.5;33.11;117.1;31.14;102.84;27.4;272.51;72.6;102.84;27.4;247.77;66.01;127.58;33.99;189.8;50.56;112.74;30.04;72.82;19.4;2888;2744;3009;3825;1;0
95e6f6db-f312-49b1-b48e-824b28c1e412;16273_Game3.replay;DFH Stadium;2023-02-09 04:13:11;loss;AFTERMATH;MONKEY VILLAGE;Zyphon;4284;Fennec;56;0;0;0;0;9;5;3;0;401;47.61;2541;1937;604;22;54;540;359;181;4;17;55.23;18.2;581;279;49;1568;538239;159.61;42.86;160.49;43.09;52.31;14.05;237.33;63.73;127.41;34.21;7.67;2.06;12.27;0.11;110;112.2;29.84;118.9;31.62;126.09;33.86;246.32;66.14;126.09;33.86;261.27;70.16;111.14;29.84;188.17;50.53;125.36;33.66;58.88;15.81;3628;3914;3343;4002;4;1
54520e4e-59a2-4eba-b18b-a233f049298f;91854_Game2.replay;DFH Stadium;2023-02-09 04:14:07;loss;VALHALLA;TACO TUESDAYS;Fernado;23;Octane;479;0;0;4;4;10;2;1;0;392;52.97;2238;1550;688;21;60;433;281;152;4;14;35.63;31.51;262;532;125;1616;517853;124.13;37.4;153.56;46.27;54.21;16.33;180.15;54.28;135.6;40.85;16.16;4.87;6.44;0.09;72;112.2;33.8;104.1;31.36;92.44;27.85;239.47;72.15;92.44;27.85;231.59;69.77;100.32;30.23;171.14;51.56;99.39;29.94;61.38;18.49;2805;2597;2956;4066;2;0
54520e4e-59a2-4eba-b18b-a233f049298f;91854_Game2.replay;DFH Stadium;2023-02-09 04:14:07;loss;VALHALLA;TACO TUESDAYS;MrKaivo;4284;Fennec;276;0;0;2;1;10;2;1;0;468;45.99;2572;1869;703;20;54;737;532;205;6;18;48.08;23.23;398;139;73;1541;483397;146.88;45.08;107.26;32.92;71.66;22;180.89;55.52;131.7;40.42;13.21;4.05;5.11;0.13;38;103.3;31.11;88;26.51;107.57;33.02;218.23;66.98;107.57;33.02;213.21;65.44;112.59;34.56;168.72;51.79;85.66;26.29;71.41;21.92;2610;2188;2939;3821;2;2
54520e4e-59a2-4eba-b18b-a233f049298f;91854_Game2.replay;DFH Stadium;2023-02-09 04:14:07;loss;VALHALLA;TACO TUESDAYS;MefIsBad;23;Octane;144;0;0;2;0;10;2;0;0;380;59.44;2086;1586;500;21;46;766;525;241;7;20;15.95;63.2;371;546;174;1629;523640;116.71;35.16;167.97;50.61;47.23;14.23;214.09;64.5;102;30.73;15.82;4.77;5.14;0.14;38;112.1;33.77;130.3;39.25;125.59;37.84;206.31;62.16;125.59;37.84;199.96;60.25;131.95;39.75;140.68;42.39;112.49;33.89;78.73;23.72;3610;3702;3540;4216;1;0
54520e4e-59a2-4eba-b18b-a233f049298f;91854_Game2.replay;DFH Stadium;2023-02-09 04:14:07;win;TACO TUESDAYS;VALHALLA;GreenSleeves;23;Octane;466;1;1;0;6;5;0;0;16.67;381;45.03;2041;1282;759;15;68;585;300;285;3;25;44.97;10.44;161;100;0;1571;492528;137.32;42.15;137.35;42.16;51.12;15.69;170.19;52.24;137.76;42.28;17.84;5.48;8.71;0.09;102;83.2;25.06;130.7;39.37;87.95;27;237.84;73;87.95;27;183.18;56.22;142.62;43.78;134.25;41.21;99.74;30.61;91.81;28.18;2522;2091;3073;3981;0;2
54520e4e-59a2-4eba-b18b-a233f049298f;91854_Game2.replay;DFH Stadium;2023-02-09 04:14:07;win;TACO TUESDAYS;VALHALLA;JBassFox;5361;Dingo;276;0;1;2;0;5;0;0;0;325;49.06;1909;1314;595;16;52;420;271;149;3;13;39.52;47.18;134;211;32;1524;483418;154.43;46.97;139.51;42.43;34.86;10.6;208.11;63.29;108.95;33.14;11.74;3.57;10.17;0.09;109;133.1;40.09;104.7;31.54;82.34;25.04;246.46;74.96;82.34;25.04;221.88;67.48;106.92;32.52;146.98;44.7;125.23;38.09;56.6;17.21;3794;3842;3729;4310;2;1
54520e4e-59a2-4eba-b18b-a233f049298f;91854_Game2.replay;DFH Stadium;2023-02-09 04:14:07;win;TACO TUESDAYS;VALHALLA;TacoFish;23;Octane;248;1;0;0;4;5;0;0;25;258;55.93;1438;871;567;13;51;290;100;190;1;17;4.97;34.53;34;450;0;1323;403066;212.87;65.76;99;30.58;11.85;3.66;226.24;69.89;78.55;24.26;18.93;5.85;9.11;0.1;88;126.8;38.19;85.9;25.87;87.37;26.99;236.34;73.01;87.37;26.99;208.89;64.53;114.82;35.47;153.15;47.31;99.2;30.64;71.37;22.05;3370;3423;3301;4041;0;2
d89151a0-c746-4242-8ca2-bc9af7ec3e89;16273_Game4.replay;DFH Stadium;2023-02-09 04:20:19;loss;MONKEY VILLAGE;AFTERMATH;hotshot;23;Octane;168;0;0;1;1;5;2;1;0;411;46.08;2486;1881;605;23;45;292;139;153;2;13;66.2;67.31;396;349;64;1523;511469;159.6;45.32;148.95;42.3;43.59;12.38;200.37;56.9;126.18;35.83;25.6;7.27;5.48;0.14;38;78.7;22.36;132.6;37.67;107.98;30.66;244.16;69.34;107.98;30.66;226.83;64.41;125.32;35.59;154.54;43.88;126.28;35.86;71.33;20.26;2747;2374;3136;4048;1;0
d89151a0-c746-4242-8ca2-bc9af7ec3e89;16273_Game4.replay;DFH Stadium;2023-02-09 04:20:19;loss;MONKEY VILLAGE;AFTERMATH;bylebukong;23;Octane;180;0;0;1;0;5;2;0;0;427;49.35;2528;1843;685;23;63;992;680;312;7;28;32.07;45.23;193;369;35;1652;558973;127.51;36.2;154.95;43.99;69.78;19.81;172.65;49.01;151.63;43.05;27.97;7.94;9.81;0.11;91;62.2;17.67;150.5;42.76;111.72;31.72;240.53;68.28;111.72;31.72;203.79;57.85;148.46;42.15;144.23;40.95;110.06;31.25;97.95;27.81;2937;2560;3197;4162;1;0
d89151a0-c746-4242-8ca2-bc9af7ec3e89;16273_Game4.replay;DFH Stadium;2023-02-09 04:20:19;loss;MONKEY VILLAGE;AFTERMATH;udayksingla;23;Octane;258;1;0;1;1;5;2;1;100;213;67.55;1369;989;380;14;36;119;107;12;2;1;28.83;76.21;9;464;92;1308;439423;245.49;69.72;93.6;26.58;13.02;3.7;254.99;72.42;97.12;27.58;0;0;7.2;0.15;49;197.5;56.11;57.1;16.22;47.3;13.43;304.81;86.57;47.3;13.43;312.36;88.71;39.75;11.29;271.97;77.24;65.01;18.46;15.14;4.3;4071;4571;3656;4375;0;0
d89151a0-c746-4242-8ca2-bc9af7ec3e89;16273_Game4.replay;DFH Stadium;2023-02-09 04:20:19;win;AFTERMATH;MONKEY VILLAGE;0riginalgamer;4284;Fennec;347;1;0;1;3;2;1;0;33.33;421;55.58;2538;1710;828;20;75;1069;757;312;8;27;39.76;31.1;341;323;47;1555;519843;152.43;43.66;130.62;37.41;66.07;18.92;203.75;58.36;131.99;37.81;13.37;3.83;8.42;0.1;81;101.4;28.81;125.4;35.62;113.38;32.48;235.73;67.52;113.38;32.48;222.66;63.78;126.45;36.22;170.86;48.94;92.31;26.44;85.94;24.62;2979;2896;3059;4129;0;1
d89151a0-c746-4242-8ca2-bc9af7ec3e89;16273_Game4.replay;DFH Stadium;2023-02-09 04:20:19;win;AFTERMATH;MONKEY VILLAGE;Zyphon;4284;Fennec;118;0;1;0;1;2;1;1;0;345;47.71;2000;1355;645;16;57;328;183;145;2;12;39.58;32.12;226;213;16;1447;485565;187.27;53.27;124.73;35.48;39.56;11.25;229.02;65.15;115.9;32.97;6.63;1.89;10.17;0.12;82;140.2;39.83;106.9;30.37;121.21;34.48;230.35;65.52;121.21;34.48;256.5;72.96;95.06;27.04;195.7;55.67;103.41;29.42;52.44;14.92;3857;3785;3811;4224;0;0
d89151a0-c746-4242-8ca2-bc9af7ec3e89;16273_Game4.replay;DFH Stadium;2023-02-09 04:20:19;win;AFTERMATH;MONKEY VILLAGE;Glacidus;4780;Battle Bus;332;1;1;0;1;2;1;0;100;351;54.65;1959;1476;483;18;44;501;383;118;4;10;33.25;32.17;144;351;16;1433;477805;170.71;48.9;147.4;42.22;30.99;8.88;177.95;50.97;150.56;43.13;20.59;5.9;6.51;0.08;81;103.4;29.38;106.6;30.28;97.01;27.79;252.09;72.21;97.01;27.79;222.15;63.64;126.95;36.36;157.08;44.99;123.41;35.35;68.62;19.66;2774;2731;2935;3970;0;1
5272b578-2fdb-4182-b096-54af3470c462;91854_Game3.replay;DFH Stadium;2023-02-09 04:24:55;win;VALHALLA;TACO TUESDAYS;Fernado;23;Octane;654;3;1;2;4;9;4;1;75;337;51.48;2334;1622;712;19;56;173;73;100;1;9;27.36;25.87;260;279;28;1480;514730;202.65;52.47;139.53;36.13;44.02;11.4;228.75;59.23;146.42;37.91;11.03;2.86;7.06;0.1;72;135.8;34.55;106.8;27.18;99.14;25.67;287.07;74.33;99.14;25.67;297.93;77.14;88.27;22.86;223.31;57.82;128.33;33.23;34.56;8.95;3137;3186;3007;3691;0;2
5272b578-2fdb-4182-b096-54af3470c462;91854_Game3.replay;DFH Stadium;2023-02-09 04:24:55;win;VALHALLA;TACO TUESDAYS;MrKaivo;23;Octane;426;2;1;0;5;9;4;0;40;387;43.52;2402;1604;798;19;63;569;355;214;4;20;50.93;19.52;252;295;44;1490;528712;192.33;49.03;145.59;37.11;54.36;13.86;210.8;53.74;156.33;39.85;25.15;6.41;6.21;0.14;46;79.5;20.23;147.1;37.43;104.62;26.67;287.65;73.33;104.62;26.67;272.45;69.45;119.82;30.55;203.09;51.77;120.71;30.77;68.47;17.45;2757;2818;2720;3583;0;0
5272b578-2fdb-4182-b096-54af3470c462;91854_Game3.replay;DFH Stadium;2023-02-09 04:24:55;win;VALHALLA;TACO TUESDAYS;MefIsBad;23;Octane;108;0;0;0;1;9;4;3;0;319;45.61;2217;1585;632;19;47;350;221;129;3;12;38.52;55.44;213;318;80;1426;503581;205.97;52.78;153.02;39.21;31.22;8;271.11;69.48;98.03;25.12;21.08;5.4;6.78;0.13;53;141.6;36.03;109.1;27.76;104.98;26.9;285.24;73.1;104.98;26.9;286.03;73.3;104.19;26.7;237.54;60.87;83.11;21.3;69.57;17.83;3270;3252;3352;3701;0;0
5272b578-2fdb-4182-b096-54af3470c462;91854_Game3.replay;DFH Stadium;2023-02-09 04:24:55;loss;TACO TUESDAYS;VALHALLA;JBassFox;5361;Dingo;450;0;3;2;1;10;5;1;0;376;55.18;2532;1956;576;23;52;841;663;178;8;17;18.94;55.45;399;368;148;1566;555454;177.26;45.18;164.95;42.05;50.1;12.77;236.49;60.28;138.06;35.19;17.76;4.53;10;0.09;108;160.6;40.87;119.9;30.51;109.73;27.97;282.58;72.03;109.73;27.97;249.79;63.67;142.52;36.33;185.99;47.41;115.05;29.33;91.27;23.26;3326;3105;3598;4104;1;0
5272b578-2fdb-4182-b096-54af3470c462;91854_Game3.replay;DFH Stadium;2023-02-09 04:24:55;loss;TACO TUESDAYS;VALHALLA;GreenSleeves;23;Octane;641;3;0;2;6;10;5;0;50;375;43.89;2490;1678;812;19;70;656;275;381;3;32;68.56;12.57;281;157;21;1576;558207;173.03;44.09;154.88;39.47;64.5;16.44;209.69;53.44;163.76;41.73;18.96;4.83;10.32;0.08;130;77.6;19.75;148.9;37.89;120.59;30.73;271.81;69.27;120.59;30.73;224.56;57.23;167.85;42.77;163.77;41.73;116.29;29.63;112.35;28.63;2639;2610;2736;3734;1;0
5272b578-2fdb-4182-b096-54af3470c462;91854_Game3.replay;DFH Stadium;2023-02-09 04:24:55;loss;TACO TUESDAYS;VALHALLA;TacoFish;23;Octane;234;1;0;1;2;10;5;4;50;246;52.46;1772;1047;725;15;65;551;242;309;3;28;28.88;33.09;43;480;64;1318;460934;267.71;68.99;103.15;26.58;17.18;4.43;274.48;70.73;101.84;26.24;11.72;3.02;9.38;0.11;88;121;30.79;87.6;22.29;111.45;28.72;276.6;71.28;111.45;28.72;243.27;62.69;144.77;37.31;175.18;45.14;133.77;34.47;79.09;20.38;3357;3644;3117;3776;0;0
e055ef68-cbde-447e-8474-e2c7cef444bd;16273_Game5.replay;DFH Stadium;2023-02-09 04:26:57;win;MONKEY VILLAGE;AFTERMATH;udayksingla;23;Octane;120;0;0;1;0;8;1;0;0;248;56.01;1493;916;577;12;45;147;100;47;1;4;26.66;78.19;182;313;0;1320;425705;208.27;60.89;119.89;35.05;13.87;4.06;253.15;74.01;83.08;24.29;5.8;1.7;6.17;0.14;44;196.3;57.4;65;19.01;56.93;16.64;285.1;83.36;56.93;16.64;290.78;85.01;51.26;14.99;253.73;74.18;61.21;17.9;27.1;7.92;4833;4863;4801;4598;1;0
e055ef68-cbde-447e-8474-e2c7cef444bd;16273_Game5.replay;DFH Stadium;2023-02-09 04:26:57;win;MONKEY VILLAGE;AFTERMATH;hotshot;23;Octane;470;1;2;2;3;8;1;0;33.33;484;56.29;2620;1968;652;25;40;900;723;177;9;13;28.14;70;323;455;89;1547;494891;137.02;40.42;160.72;47.41;41.25;12.17;192.27;56.72;132.63;39.12;14.1;4.16;3.94;0.12;34;80.8;23.63;130.6;38.19;87.64;25.85;251.36;74.15;87.64;25.85;216.9;63.98;122.1;36.02;151.65;44.73;108.77;32.09;78.58;23.18;2878;2503;3301;4062;0;1
e055ef68-cbde-447e-8474-e2c7cef444bd;16273_Game5.replay;DFH Stadium;2023-02-09 04:26:57;win;MONKEY VILLAGE;AFTERMATH;bylebukong;23;Octane;358;2;0;0;4;8;1;1;50;488;48.9;2735;2003;732;23;65;551;240;311;3;28;44.88;26.76;176;134;0;1712;548324;113.06;33.35;145.64;42.96;80.31;23.69;179.02;52.81;154.61;45.61;5.38;1.59;12.34;0.11;114;64.2;18.77;133.3;38.98;108.18;31.91;230.83;68.09;108.18;31.91;192.12;56.67;146.89;43.33;137.99;40.7;109.24;32.22;91.78;27.07;2745;2884;2517;4127;1;1
e055ef68-cbde-447e-8474-e2c7cef444bd;16273_Game5.replay;DFH Stadium;2023-02-09 04:26:57;loss;AFTERMATH;MONKEY VILLAGE;0riginalgamer;4284;Fennec;206;0;1;0;2;7;3;1;0;431;57.49;2691;1825;866;22;81;649;371;278;4;25;17.32;29.22;401;425;33;1627;521333;130.98;38.64;137.37;40.52;70.63;20.84;189.03;55.76;132.69;39.14;17.27;5.09;6.23;0.09;68;94.1;27.51;115.3;33.71;113.99;33.63;225;66.37;113.99;33.63;227.3;67.05;111.69;32.95;161.03;47.5;117.23;34.58;60.73;17.91;2815;2644;2956;3840;1;1
e055ef68-cbde-447e-8474-e2c7cef444bd;16273_Game5.replay;DFH Stadium;2023-02-09 04:26:57;loss;AFTERMATH;MONKEY VILLAGE;Glacidus;4780;Battle Bus;303;0;0;2;4;7;3;1;0;348;48.34;1904;1346;558;15;48;789;555;234;6;21;39.45;16.32;142;129;20;1508;486409;160.3;46.85;143.43;41.92;38.45;11.24;177.6;51.9;150.4;43.95;14.18;4.14;4.53;0.06;73;82.6;24.15;132.6;38.77;118.5;34.63;223.68;65.37;118.5;34.63;215.86;63.08;126.32;36.92;147.47;43.1;120.33;35.17;74.38;21.74;2992;3074;2895;3793;1;0
e055ef68-cbde-447e-8474-e2c7cef444bd;16273_Game5.replay;DFH Stadium;2023-02-09 04:26:57;loss;AFTERMATH;MONKEY VILLAGE;Zyphon;4284;Fennec;241;1;0;1;2;7;3;1;50;258;35.36;1368;701;667;12;59;136;53;83;1;7;80.06;12.46;204;426;46;1379;441606;192.69;56.81;119.6;35.26;26.89;7.93;203.75;60.07;130.34;38.43;5.09;1.5;9.55;0.12;83;159.7;46.7;81.4;23.8;89.88;26.5;249.29;73.5;89.88;26.5;253.39;74.71;85.78;25.29;202.21;59.62;89.05;26.26;47.91;14.13;3384;3204;3602;3849;0;1
711d8258-cd4c-4d8a-803a-7ffa7d5f9707;91854_Game4.replay;DFH Stadium;2023-02-09 04:32:36;loss;VALHALLA;TACO TUESDAYS;MrKaivo;23;Octane;200;0;0;1;3;7;3;1;0;473;48.45;2771;2145;626;24;58;703;518;185;6;17;63.64;26.31;510;265;81;1642;524119;123.66;36.74;131.13;38.96;81.81;24.3;184.56;54.83;140.62;41.78;11.42;3.39;5.37;0.15;37;78.9;23.07;101.9;29.8;99.88;29.67;236.72;70.33;99.88;29.67;183.25;54.45;153.28;45.55;130.29;38.71;109.65;32.58;96.66;28.72;2712;2660;2755;4100;0;1
711d8258-cd4c-4d8a-803a-7ffa7d5f9707;91854_Game4.replay;DFH Stadium;2023-02-09 04:32:36;loss;VALHALLA;TACO TUESDAYS;Fernado;23;Octane;368;1;0;2;4;7;3;2;25;410;59.48;2290;1655;635;22;59;854;616;238;9;21;16.29;36.26;330;565;269;1645;532522;127;37.13;148.92;43.54;66.09;19.32;203.62;59.54;126.21;36.9;12.18;3.56;7.51;0.09;81;129.3;37.81;105.5;30.85;72.5;21.2;269.51;78.8;72.5;21.2;204.27;59.73;137.73;40.27;141.53;41.38;118.72;34.71;81.76;23.91;3203;3321;3122;4374;0;0
711d8258-cd4c-4d8a-803a-7ffa7d5f9707;91854_Game4.replay;DFH Stadium;2023-02-09 04:32:36;loss;VALHALLA;TACO TUESDAYS;MefIsBad;23;Octane;116;0;1;0;1;7;3;0;0;352;57.53;1977;1350;627;17;55;668;437;231;5;20;29.59;44.74;88;375;67;1521;493394;155.39;45.43;162.6;47.53;24.09;7.04;232.85;68.07;102.28;29.9;6.94;2.03;8.85;0.13;68;118.8;34.74;116.9;34.18;102.33;29.91;239.74;70.09;102.33;29.91;205.91;60.19;136.17;39.81;149.12;43.59;106.91;31.25;86.04;25.15;4301;4207;4360;4666;0;0
