replay id;replay title;map;date;result;team name;opposing team name;player name;car id;car name;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;percentage most back;time most forward;percentage most forward;time in front of ball;percentage in front of ball;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;avg distance to team mates;demos inflicted;demos taken
e6312f89-8ecc-4b47-bdf3-6cb5d20c8624;68603_Game4.replay;Sovereign Heights (Dusk);2022-10-21 03:43:02;win;[LBP];GAPPLEBEES;PastaMafia;5488;R3MX GXT;140;0;0;0;0;6;1;0;0;271;52.76;1575;1243;332;14;28;136;100;36;1;3;47.43;29.32;122;141;0;1316;454892;222.76;61.66;125.91;34.85;12.62;3.49;225.98;62.55;129.95;35.97;5.36;1.48;6.58;0.1;63;177.7;49.09;80.7;22.29;69.91;19.35;291.39;80.65;69.91;19.35;271.21;75.07;90.08;24.93;228.41;63.22;86.87;24.04;46.01;12.73;3139;3060;3208;3382;2;0
e6312f89-8ecc-4b47-bdf3-6cb5d20c8624;68603_Game4.replay;Sovereign Heights (Dusk);2022-10-21 03:43:02;win;[LBP];GAPPLEBEES;lite;23;Octane;266;0;1;1;2;6;1;1;0;326;40.05;1996;1076;920;12;80;598;278;320;3;27;69.06;25.83;115;152;28;1428;494500;188.96;52.22;143.53;39.66;29.38;8.12;181.44;50.14;169.62;46.87;10.81;2.99;9.9;0.11;88;91.4;25.25;151.8;41.93;121.95;33.7;239.93;66.3;121.95;33.7;225.69;62.37;136.19;37.63;160.24;44.28;134.86;37.27;66.78;18.45;2513;2647;2370;3232;0;0
e6312f89-8ecc-4b47-bdf3-6cb5d20c8624;68603_Game4.replay;Sovereign Heights (Dusk);2022-10-21 03:43:02;loss;GAPPLEBEES;[LBP];Fernado;23;Octane;426;0;1;4;0;7;2;0;0;362;47.31;2080;1355;725;15;64;651;487;164;6;15;41.35;16.56;200;161;125;1397;482084;196.16;54.21;133.57;36.91;32.15;8.88;219.08;60.54;127.71;35.29;15.09;4.17;8.1;0.11;71;118.7;32.79;119.2;32.93;94;25.98;267.88;74.02;94;25.98;224.27;61.97;137.61;38.03;162.92;45.02;112.56;31.1;86.4;23.88;2601;2536;2626;3416;1;0
e6312f89-8ecc-4b47-bdf3-6cb5d20c8624;68603_Game4.replay;Sovereign Heights (Dusk);2022-10-21 03:43:02;loss;GAPPLEBEES;[LBP];Monkeylicous;4284;Fennec;124;0;0;0;3;7;2;1;0;237;59.67;1583;1043;540;14;50;201;0;201;0;18;30.34;58.25;137;387;7;1524;521942;157.28;43.86;173.66;48.43;27.63;7.71;230.15;64.19;122.34;34.12;6.08;1.7;8.46;0.13;65;115.7;31.96;140.8;38.9;127.1;35.45;231.47;64.55;127.1;35.45;213.5;59.54;145.08;40.46;141.44;39.45;138.71;38.68;78.42;21.87;3136;3140;3139;3572;0;1
e6312f89-8ecc-4b47-bdf3-6cb5d20c8624;68603_Game4.replay;Sovereign Heights (Dusk);2022-10-21 03:43:02;loss;GAPPLEBEES;[LBP];rex;23;Octane;292;1;0;0;3;7;2;1;33.33;404;54.59;2546;2045;501;25;46;262;138;124;2;11;23.1;64.11;377;493;62;1463;501796;184.98;51.54;129.72;36.14;44.24;12.33;201.61;56.17;137.1;38.19;20.24;5.64;5.13;0.17;31;127.3;35.17;93.5;25.83;84.52;23.55;274.42;76.45;84.52;23.55;236.9;66;122.04;34;162.29;45.21;134.42;37.45;62.23;17.34;2576;2550;2563;3348;2;1
245ae0c9-e8af-47fd-ac46-46f123b70b9c;58665_Game1.replay;Mannfield;2022-10-21 03:46:46;win;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;JBassFox;4284;Fennec;405;1;2;1;4;6;2;0;25;355;49.93;2183;1581;602;20;52;465;229;236;4;20;30.16;35.47;88;263;78;1540;514867;163.51;45.23;161.4;44.64;36.62;10.13;190.15;52.6;158.17;43.75;13.21;3.65;8.97;0.08;117;81.8;22.66;125.3;34.71;115.26;31.88;246.27;68.12;115.26;31.88;199.04;55.05;162.49;44.95;136.81;37.84;128.05;35.42;96.66;26.74;3192;3117;3274;3965;3;0
245ae0c9-e8af-47fd-ac46-46f123b70b9c;58665_Game1.replay;Mannfield;2022-10-21 03:46:46;win;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;K105TY;23;Octane;458;2;0;1;4;6;2;2;50;357;51.2;2064;1575;489;20;44;350;227;123;3;11;30.96;77.3;176;444;72;1485;494830;180.71;50.54;140.57;39.31;36.27;10.14;208.82;58.4;140.18;39.2;8.56;2.39;5.85;0.11;55;136.7;37.87;98.9;27.4;74.53;20.84;283.03;79.16;74.53;20.84;233.61;65.33;123.95;34.67;169.98;47.54;111.76;31.26;75.81;21.2;3168;3431;2917;4030;1;1
245ae0c9-e8af-47fd-ac46-46f123b70b9c;58665_Game1.replay;Mannfield;2022-10-21 03:46:46;win;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;Terminator;7948;Honda Civic Type R-LE;363;1;1;1;4;6;2;0;25;434;51.69;2633;2032;601;24;54;595;448;147;5;13;35.24;42.18;431;387;55;1614;534782;146.7;40.91;150.2;41.89;61.66;17.2;214.32;59.77;132.27;36.89;11.97;3.34;8.14;0.1;78;124.2;34.4;116.9;32.38;91.33;25.47;267.22;74.53;91.33;25.47;243.61;67.94;114.95;32.06;161.23;44.97;128.05;35.71;69.27;19.32;3403;3647;3143;4069;0;1
245ae0c9-e8af-47fd-ac46-46f123b70b9c;58665_Game1.replay;Mannfield;2022-10-21 03:46:46;loss;Renshiro K & Dies & Shaunch;JBassFox & Terminator & K105TY;Renshiro K;23;Octane;275;1;0;1;0;12;4;0;0;261;39.38;1467;903;564;10;48;308;200;108;2;9;46.25;18.01;140;96;0;1306;431599;213.23;59.49;128.31;35.8;16.91;4.72;237.32;66.21;118.46;33.05;2.68;0.75;7.86;0.17;47;143.2;39.67;97.6;27.04;100.86;28.14;257.59;71.86;100.86;28.14;277.64;77.46;80.81;22.54;235.17;65.61;81.4;22.71;41.88;11.68;3163;3428;2930;3780;0;1
245ae0c9-e8af-47fd-ac46-46f123b70b9c;58665_Game1.replay;Mannfield;2022-10-21 03:46:46;loss;Renshiro K & Dies & Shaunch;JBassFox & Terminator & K105TY;Dies;4284;Fennec;171;0;0;1;1;12;4;2;0;268;51.45;1643;1007;636;13;54;377;205;172;3;15;13.87;33.37;36;297;98;1372;445289;212.38;59.74;124.82;35.11;18.3;5.15;215.04;60.49;131.65;37.03;8.81;2.48;4;0.12;34;110.7;30.66;120.3;33.32;120.28;33.83;235.22;66.17;120.28;33.83;262.38;73.8;93.13;26.2;208.74;58.72;93.16;26.21;53.6;15.08;3009;2991;3017;3752;1;2
245ae0c9-e8af-47fd-ac46-46f123b70b9c;58665_Game1.replay;Mannfield;2022-10-21 03:46:46;loss;Renshiro K & Dies & Shaunch;JBassFox & Terminator & K105TY;Shaunch;23;Octane;497;1;1;2;5;12;4;2;20;393;52.55;2269;1541;728;20;59;527;282;245;4;16;33.68;38.36;385;493;117;1600;528310;143.08;39.97;166.21;46.44;48.65;13.59;202.38;56.54;135.32;37.81;20.24;5.65;7.41;0.09;83;94.3;26.12;124.2;34.4;108.01;30.18;249.93;69.82;108.01;30.18;256.84;71.76;101.1;28.24;204.23;57.06;92.88;25.95;60.83;16.99;2503;2265;2739;3614;1;1
34deec4c-5159-4f27-be31-839575a01ec8;68603_Game5.replay;Sovereign Heights (Dusk);2022-10-21 03:50:53;loss;[LBP];GAPPLEBEES;PastaMafia;5488;R3MX GXT;120;0;1;0;0;6;3;2;0;267;54.78;1573;1038;535;14;49;556;392;164;5;16;23.93;25.45;74;296;100;1431;477978;182.06;50.72;157.78;43.96;19.08;5.32;214.93;59.88;131.72;36.7;12.26;3.42;4.8;0.1;46;140.1;39.03;129.2;35.99;112.05;31.22;246.86;68.78;112.05;31.22;223.38;62.24;135.54;37.76;149.45;41.64;132.42;36.89;77.05;21.47;3736;3754;3752;3996;1;0
34deec4c-5159-4f27-be31-839575a01ec8;68603_Game5.replay;Sovereign Heights (Dusk);2022-10-21 03:50:53;loss;[LBP];GAPPLEBEES;Lavablue;23;Octane;435;2;0;1;3;6;3;1;66.67;462;47.77;2685;2047;638;24;58;476;203;273;3;24;47.27;26.61;406;357;96;1487;496469;170.38;47.87;141.02;39.62;44.53;12.51;227.45;63.9;114.61;32.2;13.87;3.9;7.21;0.13;54;121.7;33.9;93.4;26.02;83.72;23.52;272.21;76.48;83.72;23.52;209.31;58.81;146.62;41.19;156.6;44;109.4;30.74;89.93;25.27;2909;2847;2976;3745;1;1
34deec4c-5159-4f27-be31-839575a01ec8;68603_Game5.replay;Sovereign Heights (Dusk);2022-10-21 03:50:53;loss;[LBP];GAPPLEBEES;lite;23;Octane;180;0;0;0;3;6;3;0;0;383;51.62;2350;1681;669;21;55;750;507;243;6;21;41.05;18.36;176;418;92;1465;487090;187.37;52.63;125.65;35.3;42.97;12.07;179.61;50.45;165.91;46.61;10.47;2.94;8.12;0.09;87;94.7;26.38;124;34.54;109.74;30.83;246.24;69.17;109.74;30.83;209.64;58.89;146.34;41.11;142.72;40.09;125.64;35.29;87.63;24.62;2549;2680;2398;3600;0;1
34deec4c-5159-4f27-be31-839575a01ec8;68603_Game5.replay;Sovereign Heights (Dusk);2022-10-21 03:50:53;win;GAPPLEBEES;[LBP];Fernado;23;Octane;487;1;1;2;3;6;2;0;33.33;319;45.74;1832;1114;718;13;64;148;0;148;0;14;28.75;19.41;249;201;6;1418;476935;202.91;56.53;127;35.38;29.03;8.09;226.64;63.14;124.32;34.63;7.99;2.23;7.13;0.1;70;125.8;35.04;117.6;32.76;84.54;23.55;274.41;76.45;84.54;23.55;260.75;72.64;98.2;27.36;204.97;57.1;104.23;29.04;49.76;13.86;2685;2866;2532;3232;2;0
34deec4c-5159-4f27-be31-839575a01ec8;68603_Game5.replay;Sovereign Heights (Dusk);2022-10-21 03:50:53;win;GAPPLEBEES;[LBP];rex;23;Octane;492;2;0;2;3;6;2;1;66.67;409;46.27;2333;1750;583;20;50;343;176;167;2;14;33.45;37.1;176;254;23;1506;507431;173.13;48.23;148.47;41.36;37.35;10.41;200.59;55.88;133.51;37.19;24.85;6.92;7.25;0.22;33;128;35.65;128.9;35.91;95.25;26.54;263.7;73.46;95.25;26.54;259.39;72.26;99.56;27.74;201.88;56.24;104.38;29.08;52.69;14.68;2996;2800;3122;3453;0;0
34deec4c-5159-4f27-be31-839575a01ec8;68603_Game5.replay;Sovereign Heights (Dusk);2022-10-21 03:50:53;win;GAPPLEBEES;[LBP];Monkeylicous;4284;Fennec;112;0;0;1;0;6;2;1;0;204;50;1256;658;598;9;53;209;0;209;0;19;11.89;30.97;180;251;0;1373;451990;218.9;62.12;117.6;33.37;15.89;4.51;250.23;71.01;97.66;27.71;4.49;1.27;6.63;0.13;51;100;27.86;101.5;28.27;89.13;25.29;263.26;74.71;89.13;25.29;256.61;72.82;95.78;27.18;198.67;56.38;96.23;27.31;57.49;16.31;2550;2681;2447;3119;0;2
a9ad12df-be3e-4210-9d79-ca7ddf666356;58665_Game2.replay;Mannfield;2022-10-21 03:54:31;loss;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;JBassFox;4284;Fennec;258;0;0;2;2;9;5;2;0;331;49.98;2307;1891;416;22;38;497;349;148;4;13;23.99;48.99;278;300;32;1516;501455;168.49;46.7;143.98;39.9;48.35;13.4;206.15;57.14;145.49;40.32;9.17;2.54;8.83;0.08;111;107.6;29.81;127.3;35.26;132.49;36.72;228.32;63.28;132.49;36.72;240.03;66.52;120.79;33.48;182.48;50.57;101.98;28.26;76.36;21.16;3162;2971;3340;4040;0;0
a9ad12df-be3e-4210-9d79-ca7ddf666356;58665_Game2.replay;Mannfield;2022-10-21 03:54:31;loss;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;K105TY;23;Octane;343;1;0;1;3;9;5;0;33.33;307;51.93;1990;1270;720;16;56;335;60;275;1;17;40.42;67.21;147;232;39;1446;484411;184.8;51.22;149.77;41.51;26.25;7.28;206.18;57.14;147.98;41.01;6.66;1.85;4.31;0.1;43;96.4;26.7;125.6;34.79;102.74;28.47;258.08;71.53;102.74;28.47;257.96;71.49;102.86;28.51;187.79;52.05;118.13;32.74;54.9;15.22;2777;2528;3048;3728;0;0
a9ad12df-be3e-4210-9d79-ca7ddf666356;58665_Game2.replay;Mannfield;2022-10-21 03:54:31;loss;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;Terminator;7948;Honda Civic Type R-LE;222;0;1;1;0;9;5;3;0;385;50.16;2259;1545;714;18;59;179;72;107;1;9;35.74;28.81;264;266;27;1505;499624;182.46;51;129.68;36.25;45.59;12.74;215.9;60.35;117.49;32.84;24.34;6.8;11.26;0.11;101;137.7;38.14;85.2;23.6;93.21;26.06;264.52;73.94;93.21;26.06;275.36;76.98;82.36;23.02;210.6;58.87;103.85;29.03;43.28;12.1;2874;2940;2790;3737;1;1
a9ad12df-be3e-4210-9d79-ca7ddf666356;58665_Game2.replay;Mannfield;2022-10-21 03:54:31;win;Renshiro K & Dies & Shaunch;JBassFox & Terminator & K105TY;Dies;4284;Fennec;496;2;2;1;4;5;1;0;50;289;56.24;1862;1401;461;17;45;404;257;147;3;13;3.72;33.57;38;336;42;1453;480566;194.91;54.47;139.33;38.94;23.58;6.59;205.62;57.46;133.33;37.26;18.87;5.27;6.12;0.12;52;102.1;28.28;118.1;32.71;95.29;26.63;262.53;73.37;95.29;26.63;219.49;61.34;138.34;38.66;163.54;45.7;116.36;32.52;77.93;21.78;3188;3169;3191;3755;1;1
a9ad12df-be3e-4210-9d79-ca7ddf666356;58665_Game2.replay;Mannfield;2022-10-21 03:54:31;win;Renshiro K & Dies & Shaunch;JBassFox & Terminator & K105TY;Renshiro K;23;Octane;218;0;2;0;0;5;1;1;0;294;40.54;1760;1153;607;13;47;438;300;138;3;13;87.35;29.03;202;72;7;1395;467561;190.21;52.7;150.71;41.76;20.01;5.54;239.1;66.25;118.04;32.7;3.79;1.05;8.48;0.17;51;94.6;26.2;122.3;33.88;100.1;27.73;260.83;72.27;100.1;27.73;221.44;61.35;139.48;38.65;150.63;41.73;136.71;37.88;73.59;20.39;3028;3077;2996;3761;0;0
a9ad12df-be3e-4210-9d79-ca7ddf666356;58665_Game2.replay;Mannfield;2022-10-21 03:54:31;win;Renshiro K & Dies & Shaunch;JBassFox & Terminator & K105TY;Shaunch;23;Octane;610;3;0;2;5;5;1;0;60;383;56.16;2423;1849;574;25;46;416;285;131;4;11;17.76;68.44;332;586;114;1545;519811;167.42;46.39;136.14;37.72;57.33;15.89;216.55;60;128.98;35.74;15.36;4.26;7.79;0.09;86;141.7;39.25;100.8;27.92;61.72;17.1;299.17;82.9;61.72;17.1;237.53;65.82;123.36;34.18;179.34;49.69;118.76;32.91;62.79;17.4;2715;2678;2745;3741;0;0
4451c17c-d1e5-4c7a-9f2f-a9fcefb68768;58665_Game3.replay;Mannfield;2022-10-21 04:02:20;loss;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;JBassFox;4284;Fennec;197;0;1;1;0;11;5;2;0;314;49.21;2037;1311;726;16;57;499;205;294;3;19;52.01;30.38;130;141;20;1519;517091;168.26;45.44;171;46.18;31.05;8.38;206.53;55.77;152.56;41.2;11.22;3.03;9.25;0.07;128;86.5;23.38;118.9;32.14;128.37;34.66;241.95;65.34;128.37;34.66;247.24;66.77;123.07;33.23;177.71;47.99;124.36;33.58;68.24;18.43;2749;2711;2786;3486;0;0
4451c17c-d1e5-4c7a-9f2f-a9fcefb68768;58665_Game3.replay;Mannfield;2022-10-21 04:02:20;loss;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;K105TY;23;Octane;231;1;0;0;1;11;5;3;100;328;44.92;2014;1335;679;16;53;313;58;255;1;16;14.74;58.87;85;280;41;1458;490608;191.6;52.17;146.44;39.87;29.24;7.96;218.36;59.45;135.96;37.02;12.96;3.53;5.04;0.11;47;124.4;33.62;108.3;29.27;101.19;27.55;266.09;72.45;101.19;27.55;257.92;70.22;109.37;29.78;197.03;53.64;110.03;29.96;60.23;16.4;3198;3148;3309;3674;0;1
4451c17c-d1e5-4c7a-9f2f-a9fcefb68768;58665_Game3.replay;Mannfield;2022-10-21 04:02:20;loss;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;Terminator;7948;Honda Civic Type R-LE;393;1;1;1;1;11;5;0;100;453;50.37;2741;2083;658;23;52;447;300;147;3;13;61.08;48.47;226;244;0;1589;537761;151.72;40.96;176.11;47.54;42.62;11.5;217.89;58.82;135.94;36.7;16.62;4.49;7.61;0.09;82;134.6;36.38;115.7;31.27;106.01;28.62;264.45;71.38;106.01;28.62;268.33;72.43;102.12;27.57;193.97;52.36;126.5;34.15;49.98;13.49;3200;3124;3265;3641;0;0
4451c17c-d1e5-4c7a-9f2f-a9fcefb68768;58665_Game3.replay;Mannfield;2022-10-21 04:02:20;win;Renshiro K & Dies & Shaunch;JBassFox & Terminator & K105TY;Dies;4284;Fennec;372;1;1;0;2;2;2;1;50;238;55.06;1528;994;534;13;48;293;113;180;2;15;7.54;57.75;16;337;86;1371;465275;220.95;59.68;128.38;34.67;20.91;5.65;222.39;60.07;136.19;36.78;11.66;3.15;4.97;0.15;34;91.9;24.84;144.2;38.97;103.65;28;266.59;72;103.65;28;230.66;62.3;139.58;37.7;178.04;48.09;110.14;29.75;82.06;22.16;3279;3205;3396;3983;0;0
4451c17c-d1e5-4c7a-9f2f-a9fcefb68768;58665_Game3.replay;Mannfield;2022-10-21 04:02:20;win;Renshiro K & Dies & Shaunch;JBassFox & Terminator & K105TY;Renshiro K;23;Octane;182;0;2;0;1;2;2;0;0;275;52.96;1845;1365;480;15;45;141;100;41;1;4;25.83;28;63;153;2;1404;473652;184.67;49.88;171.57;46.34;13.97;3.77;261.15;70.54;109.05;29.46;0;0;9.11;0.16;57;145.9;39.43;75;20.27;65.39;17.66;304.81;82.34;65.39;17.66;288.3;77.88;81.9;22.12;218.69;59.07;113.95;30.78;37.57;10.15;4044;4182;4025;4017;0;0
4451c17c-d1e5-4c7a-9f2f-a9fcefb68768;58665_Game3.replay;Mannfield;2022-10-21 04:02:20;win;Renshiro K & Dies & Shaunch;JBassFox & Terminator & K105TY;Shaunch;23;Octane;761;4;1;0;8;2;2;1;50;385;55.4;2198;1833;365;25;30;362;255;107;4;10;29.11;52.85;245;682;144;1469;498891;186.1;50.25;140.11;37.83;44.15;11.92;181.27;48.95;155.13;41.89;33.95;9.17;6.09;0.08;72;109.3;29.54;125.6;33.95;61.21;16.53;309.14;83.47;61.21;16.53;238.54;64.41;131.81;35.59;190.42;51.42;108.75;29.36;71.18;19.22;2586;2322;2869;3953;1;0
fb47be57-8a25-4af2-820d-77b503832770;46389_Game1.replay;Sovereign Heights (Dusk);2022-10-21 04:03:04;win;[CS];3 MEN 1 SOCK;sTeVe;23;Octane;354;2;0;0;7;5;1;1;28.57;404;48.05;2215;1685;530;18;52;119;0;119;0;13;52.06;22.52;242;82;0;1532;485454;161.37;47.56;128.77;37.95;49.16;14.49;183.82;54.18;131.56;38.77;23.92;7.05;3.72;0.14;27;84.8;24.8;115.6;33.8;90.02;26.53;249.28;73.47;90.02;26.53;206.35;60.82;132.95;39.18;131.02;38.61;131.16;38.66;77.12;22.73;2863;2719;3080;3730;1;1
fb47be57-8a25-4af2-820d-77b503832770;46389_Game1.replay;Sovereign Heights (Dusk);2022-10-21 04:03:04;win;[CS];3 MEN 1 SOCK;cAdEn tHe fIsH fIsHeR;1568;Octane ZSR;368;1;1;1;2;5;1;0;50;293;44.41;1778;1067;711;12;61;397;244;153;3;13;44.79;17.22;51;134;56;1488;475849;163.77;48.31;157.28;46.4;17.93;5.29;221.87;65.45;97.72;28.83;19.39;5.72;6.82;0.13;53;127.2;37.19;107.8;31.52;78.21;23.07;260.77;76.93;78.21;23.07;219.5;64.75;119.48;35.25;152.69;45.04;120.52;35.55;65.78;19.4;3188;3423;2811;3903;0;1
fb47be57-8a25-4af2-820d-77b503832770;46389_Game1.replay;Sovereign Heights (Dusk);2022-10-21 04:03:04;win;[CS];3 MEN 1 SOCK;idOiT;1475;Proteus;354;0;2;2;2;5;1;0;0;346;53.19;1898;1342;556;17;51;320;124;196;2;18;26.47;25.89;249;400;92;1526;485828;149.77;44.54;145.27;43.2;41.25;12.27;210.86;62.7;123.24;36.65;2.19;0.65;12.16;0.14;88;127.1;37.16;106.5;31.14;73.1;21.74;263.19;78.26;73.1;21.74;200.64;59.66;135.65;40.34;141.45;42.06;128.94;38.34;65.9;19.6;3304;3121;3613;3762;0;2
fb47be57-8a25-4af2-820d-77b503832770;46389_Game1.replay;Sovereign Heights (Dusk);2022-10-21 04:03:04;loss;3 MEN 1 SOCK;[CS];GabeFRFX;7947;Honda Civic Type R;102;0;0;0;0;11;3;2;0;319;58.36;1839;1302;537;15;46;277;157;120;2;10;35.99;27.2;231;202;42;1430;456372;189.2;55.77;128.23;37.8;21.81;6.43;231.58;68.26;99.74;29.4;7.93;2.34;14.28;0.11;130;114.8;33.57;111.2;32.51;112.98;33.3;226.26;66.7;112.98;33.3;237.45;69.99;101.79;30.01;184.44;54.37;100.93;29.75;53.87;15.88;2833;2593;3000;3391;2;1
fb47be57-8a25-4af2-820d-77b503832770;46389_Game1.replay;Sovereign Heights (Dusk);2022-10-21 04:03:04;loss;3 MEN 1 SOCK;[CS];INF3CT3DS0LDI3R;402;Takumi;288;0;1;2;2;11;3;0;0;402;47.61;2092;1656;436;20;40;500;400;100;4;10;38.41;40.43;296;369;9;1554;500682;158.83;46.39;124.47;36.35;59.1;17.26;207.3;60.54;118.38;34.57;16.72;4.88;6.24;0.12;50;112.1;32.78;117.3;34.3;96.73;28.25;245.67;71.75;96.73;28.25;252.64;73.79;89.76;26.21;193.62;56.55;104.97;30.66;43.81;12.79;2786;2760;2770;3559;1;0
fb47be57-8a25-4af2-820d-77b503832770;46389_Game1.replay;Sovereign Heights (Dusk);2022-10-21 04:03:04;loss;3 MEN 1 SOCK;[CS];ScootleBoot;23;Octane;276;1;0;1;3;11;3;1;33.33;384;51.32;2204;1605;599;20;48;233;89;144;1;12;18.8;35.3;169;404;10;1444;466094;183.51;53.62;122.57;35.81;36.18;10.57;220.96;64.56;111.57;32.6;9.73;2.84;8.38;0.13;63;105.8;30.94;101;29.53;110.5;32.29;231.76;67.71;110.5;32.29;249.51;72.9;92.75;27.1;190.94;55.79;106.38;31.08;44.94;13.13;3202;3226;3217;3503;1;0
424ae3a9-fdb4-4a8a-be4e-1b756b47f7e5;92578_Game1.replay;DFH Stadium;2022-10-21 04:09:15;win;GAPPLEBEES;Brictone & ilygio & Swej.;Fernado;23;Octane;264;0;0;1;4;4;1;1;0;386;58.88;2168;1556;612;20;60;845;652;193;8;19;28.64;24.08;242;392;120;1605;506305;139.38;42.07;142.07;42.88;49.89;15.06;210.96;63.67;104.25;31.46;16.12;4.87;7.79;0.1;77;107.6;32.22;125.5;37.57;78.75;23.77;252.59;76.23;78.75;23.77;184.22;55.6;147.12;44.4;118.03;35.62;118.4;35.73;94.91;28.64;2948;2844;3058;3926;3;1
424ae3a9-fdb4-4a8a-be4e-1b756b47f7e5;92578_Game1.replay;DFH Stadium;2022-10-21 04:09:15;win;GAPPLEBEES;Brictone & ilygio & Swej.;rex;23;Octane;266;1;0;0;4;4;1;0;25;448;51.01;2383;1858;525;23;47;691;571;120;7;10;41.81;50.88;300;472;128;1517;482714;157.21;47.03;125.13;37.43;51.96;15.54;180.74;54.06;126.3;37.78;27.27;8.16;6.17;0.21;29;109.6;32.81;99.6;29.82;71.85;21.49;262.45;78.51;71.85;21.49;191.82;57.38;142.48;42.62;137.43;41.11;107.65;32.2;89.22;26.69;2984;2898;3084;3788;1;0
424ae3a9-fdb4-4a8a-be4e-1b756b47f7e5;92578_Game1.replay;DFH Stadium;2022-10-21 04:09:15;win;GAPPLEBEES;Brictone & ilygio & Swej.;Monkeylicous;4284;Fennec;256;1;0;1;3;4;1;0;33.33;229;56.21;1256;749;507;10;44;201;0;201;0;17;6.75;76.77;125;270;3;1462;466425;175.26;52.41;137.42;41.09;21.73;6.5;205.58;61.48;120.61;36.07;8.21;2.46;5.23;0.12;44;106.4;31.86;95.7;28.65;88.08;26.34;246.33;73.66;88.08;26.34;188.67;56.42;145.73;43.58;120.72;36.1;123.95;37.07;89.74;26.84;3186;3185;3157;3629;0;0
424ae3a9-fdb4-4a8a-be4e-1b756b47f7e5;92578_Game1.replay;DFH Stadium;2022-10-21 04:09:15;loss;Brictone & ilygio & Swej.;GAPPLEBEES;Brictone;23;Octane;285;1;0;2;2;11;2;0;50;316;45.93;1687;924;763;13;69;333;166;167;2;15;36.41;34.5;245;401;33;1410;440644;170.99;52.1;133.7;40.74;23.51;7.16;208.4;63.5;101.37;30.89;18.42;5.61;8.11;0.12;66;86.5;25.9;107.6;32.22;97.9;29.83;230.3;70.17;97.9;29.83;243.34;74.14;84.86;25.86;196.79;59.96;87.69;26.72;43.72;13.32;2667;2650;2657;3130;0;2
424ae3a9-fdb4-4a8a-be4e-1b756b47f7e5;92578_Game1.replay;DFH Stadium;2022-10-21 04:09:15;loss;Brictone & ilygio & Swej.;GAPPLEBEES;Swej.;23;Octane;413;0;1;2;1;11;2;1;0;403;45.18;2294;1548;746;18;64;635;441;194;5;17;30.77;44.62;250;266;61;1439;456199;162.7;49.1;135.1;40.77;33.57;10.13;188.15;56.78;120.34;36.32;22.88;6.9;5.33;0.09;59;92.4;27.66;137.9;41.29;108.36;32.7;223.01;67.3;108.36;32.7;248.91;75.12;82.46;24.88;191.38;57.75;99.3;29.97;40.69;12.28;2565;2412;2731;3204;0;1
424ae3a9-fdb4-4a8a-be4e-1b756b47f7e5;92578_Game1.replay;DFH Stadium;2022-10-21 04:09:15;loss;Brictone & ilygio & Swej.;GAPPLEBEES;ilygio;23;Octane;196;0;0;2;1;11;2;1;0;288;50.43;1665;1193;472;14;42;207;135;72;2;6;31.7;75.43;150;239;64;1327;416381;203.52;61.45;97.17;29.34;30.52;9.21;215.03;64.92;109.47;33.05;6.7;2.02;6.3;0.2;31;152;45.51;75.4;22.57;60.92;18.39;270.29;81.61;60.92;18.39;277.85;83.89;53.35;16.11;235.92;71.23;67.58;20.4;27.7;8.36;3018;3208;2794;3266;1;1
60e51d97-e642-4c2b-8673-b46ae6811616;58665_Game4.replay;Mannfield;2022-10-21 04:09:44;loss;JBassFox & Terminator & K105TY;Renshiro K & Dies & Shaunch;JBassFox;4284;Fennec;336;0;1;2;2;12;2;1;0;323;53.36;1947;1396;551;19;44;651;398;253;6;15;41.23;43.1;123;426;201;1483;478151;159.57;47.23;147.45;43.64;30.87;9.14;194.97;57.7;137.53;40.7;5.38;1.59;11.47;0.08;149;83.7;24.55;137.1;40.21;113.08;33.47;224.8;66.53;113.08;33.47;211.76;62.67;126.12;37.33;146.48;43.35;104.22;30.85;87.18;25.8;2936;2863;3012;3869;0;1
